EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
16.6250267,0.923612595,0.152642414,0.184455097,2,0,2,0,2,100,0.642054558,72.72727203,1,0.5,0,0,16,18,240,7.5,3,18.75,18.13804245,42.20354843,111,0.462500006,0,0,18,25,306,8.169934273,1,5.555555344,18.17816925,41.44556427,140.5,0.459150314,24,7.843137264,143,10,3.37E-05,2.36E-06,153,0.003609434,4.60E-06,0.000650057,143,6202590,6145290,0.040176764,0.040551383,27.19801521,0.000438143,0.004184635,21.5,4,0.008624148,0.001604493,17.36066437,0.964481413,0.084180668,0.192111865,8,12,276,9,0,2,2,35,3,14,0,0,2,13,40,4,13,28,87,2,4,9,3,127,34,25,90,201,64,0.2,36,154,5,123,1,13,3,91,4,0,19,2,14,5.384615385,0,16,7.230769231,1,16,4,1,2,0.611111111,0,0,0
2.200000048,0.733333349,1.155022264,0.253938526,2,1,2,50,1,50,0.601926148,71.42857361,0.5,0.25,0,0,1,0,0,0,1,100,0.481540918,100,0,0,0,0,3,1,6,16.66666603,2,66.66666412,0.882825017,66.66666412,2.5,0.416666657,2,33.33333206,1,4,2.36E-07,9.44E-07,5,0.000117955,4.50E-09,6.37E-07,1,6205081,6207573,0.040160637,0.040144514,0.699999988,1.13E-05,0.010264457,2.5,3.5,0.001002808,0.001403931,2.200000048,0.733333349,0.554562747,0.178733259,0,0,21,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,2,0,0,0,0,0,0,0,2,3,0,5.67,1,2,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.247238159,0.849447608,0.59579736,0.227842569,4,1,12,8.333333015,3,75,1.123595476,60.86956406,5.5,0.458333343,0,0,1,0,0,0,1,100,0.481540918,100,0,0,0,0,5,5,20,25,1,20,1.324237585,56.89655304,7.5,0.375,0,0,2,23,4.72E-07,5.43E-06,25,0.000589777,2.12E-08,3.00E-06,2,6180174,6207573,0.04032249,0.040144514,0,0,0.008549732,2.5,8.75,0.001002808,0.003509827,4.333904743,0.866780937,0.33876878,0.189814836,0,4,59,5,0,1,1,7,2,6,0,1,2,3,29,1,3,7,11,1,1,5,2,10,7,3,11,21,10,1.38,9,21,5,14,1,3,2,66,1,6,1,1,8,3,0,9,3.666666667,1,8,3.333333333,1,2,0.857142857,0,0,0
1,1,1,1,1,0,0,0,1,100,0.762439787,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.762439787,100,0,0,0,0,0,7,0,1.65E-06,7,0.000165137,4.71E-09,6.66E-07,0,6195120,6212556,0.040225208,0.040112313,0,0,0.010092277,1,4.666666985,0.000401123,0.001871908,1,1,1,1,0,4,61,5,0,2,0,10,2,5,0,0,2,5,20,1,5,9,14,0,2,6,5,13,9,9,12,31,15,0.65,10,27,5,17,0,5,2,19,1,0,0,1,3,2.4,2,3,2,1,5,1.8,1,1,0.428571429,0,0,0
1.634615421,0.544871807,1.306839943,0.111238591,3,3,6,50,1,33.33333206,0.922953427,65.7142868,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,1,33.33333206,0.922953427,65.7142868,1.5,0.25,0,0,0,4,0,9.44E-07,4,9.44E-05,3.77E-08,5.33E-06,0,6172702,6212556,0.040371299,0.040112313,0,0,0.010368571,1,9.749999046,0.000401123,0.00391095,1.789148331,0.596382797,0.602010787,0.100660659,0,0,59,0,0,0,2,0,0,0,0,0,0,0,17,1,0,0,6,0,0,0,0,36,0,0,5,40,0,0.42,2,5,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.000337601,0.714333951,0.755974233,0.430924773,2,0,2,0,2,100,1.003210306,67.56756592,1,0.5,0,0,5,3,20,15,2,40,6.540930748,71.179039,8.5,0.425000012,0,0,7,9,42,21.4285717,1,14.28571415,6.781701565,63.53383636,16.5,0.392857134,4,9.523809433,54,2,1.27E-05,4.72E-07,56,0.0013211,2.49E-06,0.000351877,54,6187647,5642767,0.040273789,0.044162732,17.33333397,0.000279229,0.006825397,58.91505814,6.500000477,0.023632193,0.002607301,6.16724968,0.881035686,0.337310135,0.450261772,7,8,191,8,0,2,2,20,2,11,9,2,2,10,58,2,10,16,44,1,0,8,2,58,20,17,47,104,42,0.56,29,89,4,70,1,1,2,88,1,0,5,2,9,3.9,1,13,6.3,2,8,2,1,1,0.461538462,0,0,0
46.20372009,0.962577462,0.089505918,0.360349327,2,0,2,0,2,100,2.80898881,97.22222137,1,0.5,0,0,46,87,2070,4.202898502,6,13.04347801,27.16693497,29.47322655,991.5,0.478985518,0,0,48,94,2256,4.166666508,6,12.5,28.33065796,29.80160332,1081,0.479166657,80.5,3.568262339,374,4,8.82E-05,9.44E-07,378,0.008917425,1.11E-05,0.001574165,374,3411230,5652483,0.073052831,0.044086821,3220.591309,0.051881656,0.002130529,93.8523941,250.23703,0.037646368,0.100375861,47.1919632,0.98316592,0.059549093,0.453579843,3,44,862,67,4,5,3,131,10,54,7,6,7,13,118,1,13,91,229,0,9,71,6,459,125,63,223,668,278,0.18,76,501,50,432,3,6,10,87,2,0,44,1,28,7.692307692,0,52,11.53846154,1,127,15.61538462,1,5,2.125,0,0,0
1,1,1,1,1,0,0,0,1,100,1.926163673,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.926163673,100,0,0,0,0,0,49,0,1.16E-05,49,0.001155962,2.53E-07,3.58E-05,0,3409864,6212556,0.073082097,0.040112313,0,0,0.007399165,1,201.9156189,0.000401123,0.080993026,1,1,1,1,0,4,100,3,0,1,0,12,2,7,0,2,2,8,42,1,8,12,18,0,3,3,8,20,12,8,19,47,17,0.89,11,36,3,24,0,8,2,45,1,0,0,1,8,3.125,0,4,1.875,1,4,1.5,1,1,0.4,0,0,0
1,1,1,1,1,0,0,0,1,100,1.926163673,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.926163673,100,0,0,0,0,0,53,0,1.25E-05,53,0.001250327,2.74E-07,3.88E-05,0,3409864,6212556,0.073082097,0.040112313,0,0,0.007301732,1,201.9156189,0.000401123,0.080993026,1,1,1,1,0,5,86,3,0,1,0,10,2,8,0,3,2,6,39,1,6,10,14,0,2,3,6,17,10,6,15,37,13,1.05,10,28,3,18,0,6,2,41,1,0,0,1,9,2.833333333,1,4,1.833333333,1,4,1.666666667,1,1,0.5,0,0,0
20.09246826,0.873585522,0.291971207,0.441565543,22,34,462,7.359307289,1,4.545454502,4.333868504,45,214,0.46320346,0,0,1,0,0,0,1,100,0.642054558,100,0,0,0,0,23,45,506,8.893280983,1,4.347826004,4.373996735,42.578125,230.5,0.455533594,7,1.383399248,12,298,2.83E-06,7.03E-05,310,0.007313232,2.31E-06,0.000327368,12,2500579,6207573,0.099656917,0.040144514,20.97241211,0.000337852,0.003464392,2.5,342.5328369,0.001002808,0.137397856,20.35810471,0.885134995,0.239667356,0.439775199,0,6,253,6,0,1,0,32,2,11,0,5,2,15,103,2,15,31,35,1,2,6,14,63,31,21,34,125,55,0.82,25,89,6,57,0,15,2,35,1,6,1,3,18,7.133333333,0,4,2.066666667,1,10,2.466666667,1,3,1,0,1,1
14.07462025,0.879663765,0.372662485,0.409579843,15,28,210,13.33333302,2,13.33333302,4.052969456,45.90909195,91,0.433333337,0,0,1,0,0,0,1,100,0.08025682,100,0,0,0,0,16,29,240,12.08333302,2,12.5,4.052969456,45.49549484,105.5,0.439583331,10.5,4.375,4,214,9.44E-07,5.05E-05,218,0.005142854,1.83E-06,0.000259093,4,2498009,6210064,0.099759452,0.04012841,492.5401611,0.007934506,0.004501283,2,342.474762,0.000802246,0.13737455,14.25496769,0.890935481,0.288165301,0.394104213,1,5,248,4,0,1,2,31,1,8,0,2,1,20,78,2,20,29,44,0,4,4,19,75,29,22,40,141,62,0.55,29,102,4,72,0,20,2,63,1,0,1,3,13,4.8,0,5,3,1,6,1.6,1,2,0.434782609,0,0,0
31.96526146,0.887923896,0.216541827,0.419161618,18,3,306,0.980392158,15,83.33333588,12.07865143,54.92700577,151.5,0.495098025,16,5.228758335,19,42,342,12.28070164,2,10.52631569,23.11396408,39.61485672,150,0.438596487,8.5,2.485380173,36,68,1260,5.396825314,7,19.44444466,31.21990395,39.93839645,596,0.473015875,274.75,21.80555534,115,38,2.71E-05,8.96E-06,152,0.003585843,1.44E-05,0.002039361,115,3201519,5458074,0.077838048,0.045657132,12073.25488,0.194492385,0.004128536,128.2715149,318.7310486,0.051452674,0.127850398,33.86746979,0.940763056,0.113225862,0.468408078,0,21,190,8,0,1,1,15,3,30,0,6,3,4,50,1,4,11,44,0,1,12,4,75,11,4,42,117,25,0.43,23,67,8,57,2,4,4,50,3,0,17,1,13,5.5,1,32,15,1,12,3.75,1,3,1.5,0,0,0
10.33463669,0.794972062,0.309847116,0.169101536,5,3,20,15,2,40,2.568218231,61.53845978,8.5,0.425000012,0,0,8,7,56,12.5,2,25,16.97431755,70.38269806,24.5,0.4375,0,0,13,30,156,19.23077011,1,7.692307472,17.89727211,63.26241302,63,0.403846145,16.83333397,10.79059792,35,49,8.26E-06,1.16E-05,84,0.00198165,1.19E-06,0.000168088,35,3195250,6165221,0.07799077,0.040420286,292.8167725,0.00471709,0.005823837,14.16666603,248.410202,0.005682578,0.099643081,11.39150143,0.876269341,0.178123131,0.228307471,0,7,94,2,0,1,0,8,2,8,0,0,2,5,20,1,5,8,27,1,9,2,4,26,8,5,24,59,22,0.34,15,46,2,37,0,5,2,66,2,2,8,1,10,5.2,2,8,4,1,2,1.6,1,1,0.714285714,0,0,0
5.346464634,0.763780653,0.586517811,0.186540619,1,0,0,0,1,100,1.444622755,100,0,0,0,0,6,6,30,20,1,16.66666603,17.37560272,80.03697205,12,0.400000006,0,0,7,8,42,19.04761887,1,14.28571415,18.25842667,78.8561554,17,0.40476191,3.5,8.333333015,16,2,3.77E-06,4.72E-07,18,0.000424639,4.59E-07,6.49E-05,16,3200237,5657406,0.077869236,0.044048455,265.512085,0.004277229,0.009050271,80.90075684,245.2435303,0.032451168,0.098372854,5.934391022,0.847770154,0.205696255,0.184099227,0,6,92,3,0,2,1,7,2,10,0,4,2,4,40,1,4,7,23,2,2,3,2,13,7,6,19,42,10,0.95,10,29,3,21,0,4,2,66,2,0,5,1,5,3,1,5,3.25,2,3,1.75,1,2,1.166666667,0,0,0
10.26603794,0.855503142,0.264995754,0.097355589,4,0,12,0,4,100,1.083467126,79.41176605,6,0.5,0,0,8,5,56,8.928571701,4,50,17.29534531,63.10395432,25.5,0.455357134,0,0,12,17,132,12.87878799,2,16.66666603,17.45585823,60.66945648,57.5,0.435606062,20,15.15151501,39,14,9.20E-06,3.30E-06,53,0.001250327,1.07E-06,0.000151117,39,2540700,6190129,0.098083206,0.040257644,2051.921875,0.033055145,0.006964667,9.5,305.6703796,0.00381067,0.122611463,11.13269806,0.927724838,0.140369162,0.166381314,0,10,244,7,0,1,0,31,3,15,0,5,3,11,84,2,11,30,45,3,9,8,8,76,30,15,46,137,59,0.61,23,105,7,76,0,11,3,61,1,2,6,2,9,3.454545455,1,12,4.181818182,1,18,3.909090909,1,2,1.214285714,0,1,1
15.63121414,0.868400812,0.257331878,0.248376057,2,0,2,0,2,100,0.762439787,95,1,0.5,1,50,17,40,272,14.70588207,2,11.76470566,21.66934204,42.35293961,116,0.426470578,12.5,4.595588207,18,44,306,14.37908459,2,11.11111069,21.66934204,41.95804214,131,0.428104579,24,7.843137264,73,21,1.72E-05,4.95E-06,93,0.002193969,2.70E-06,0.000382087,73,6207572,5647224,0.040144522,0.044127874,145.4971466,0.002343866,0.005527121,100.3667679,3,0.040259432,0.001203369,16.78243065,0.932357311,0.141762346,0.35765487,0,17,117,5,0,1,1,10,2,20,0,1,2,3,27,1,3,7,38,0,2,8,3,45,7,3,36,79,22,0.34,11,58,5,51,1,3,3,44,3,0,16,1,14,9,3,24,13.33333333,2,6,2.666666667,1,2,1.2,0,0,0
5.774436951,0.721804619,0.518059909,0.161121026,1,0,0,0,1,100,0.722311378,100,0,0,0,0,8,13,56,23.2142849,1,12.5,17.93739891,67.93312836,21.5,0.383928567,3.5,6.25,8,13,56,23.2142849,1,12.5,17.93739891,67.93312836,21.5,0.383928567,3.5,6.25,28,2,6.61E-06,4.72E-07,29,0.000684141,7.85E-07,0.000111029,28,6207573,5647311,0.040144514,0.044127196,4.066666603,6.55E-05,0.008237489,87.13335419,2.5,0.034951206,0.001002808,6.501637459,0.812704682,0.208804682,0.259278476,0,7,64,4,0,2,1,8,2,7,0,0,2,3,17,1,3,6,22,2,0,6,1,14,6,6,18,39,8,0.44,8,26,4,19,0,3,3,100,2,0,10,1,7,3.666666667,1,5,3,2,4,2,1,2,1.2,0,0,0
1,0.5,1.662103295,0.00886894,2,1,2,50,1,50,1.685393214,80.7692337,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,1.685393214,80.7692337,0.5,0.25,0,0,0,6,0,1.42E-06,6,0.000141546,2.67E-08,3.77E-06,0,2496109,6212556,0.099835381,0.040112313,0,0,0.010169398,1,312.9186707,0.000401123,0.125518918,1.806995273,0.903497636,0.6039536,0.208147645,0,1,32,1,1,1,0,1,1,1,0,0,1,1,22,1,1,1,4,0,0,1,0,0,1,1,4,5,0,4.4,5,4,1,3,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
24.16569519,0.929449856,0.240478247,0.500100672,4,1,12,8.333333015,3,75,7.182985783,90.40403748,5.5,0.458333343,0,0,22,55,462,11.90476227,4,18.18181801,23.91653252,46.09435272,203.5,0.440476179,0,0,26,63,650,9.692307472,4,15.38461494,28.73194313,48.02146149,293.5,0.451538473,80.5,12.38461494,90,64,2.12E-05,1.51E-05,154,0.003633025,1.33E-05,0.001874323,90,3197016,5492997,0.077947684,0.045366853,81961.5,1.32034719,0.004074709,123.2548599,286.8967285,0.049440376,0.115080915,24.86880684,0.956492543,0.186462939,0.608409166,0,16,227,8,0,1,2,21,3,19,1,1,3,7,37,1,7,21,67,0,10,8,7,94,21,10,64,159,57,0.23,31,121,8,98,1,6,3,77,2,0,23,1,27,9.142857143,0,26,9.142857143,1,65,11.14285714,1,6,1.7,0,0,0
1,0.5,1.787526608,0.000682766,1,0,0,0,1,100,2.367576361,100,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,4,3,9.44E-07,7.08E-07,6,0.000141546,9.40E-11,1.33E-08,4,3069907,6013302,0.081175096,0.041441459,0,0,0.010150088,37.81665421,215.4739838,0.015169135,0.0864316,1.380398631,0.690199316,0.623762429,0.097581476,0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,0.5,1.787526608,0.000682766,1,0,0,0,1,100,2.367576361,100,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,4,3,9.44E-07,7.08E-07,6,0.000141546,9.40E-11,1.33E-08,4,3069907,6013302,0.081175096,0.041441459,0,0,0.010150088,37.81665421,215.4739838,0.015169135,0.0864316,1.380398631,0.690199316,0.623762429,0.097581476,0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,0.5,1.787526608,0.000682766,1,0,0,0,1,100,2.367576361,100,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,4,3,9.44E-07,7.08E-07,6,0.000141546,9.40E-11,1.33E-08,4,3069907,6013302,0.081175096,0.041441459,0,0,0.010150088,37.81665421,215.4739838,0.015169135,0.0864316,1.380398631,0.690199316,0.623762429,0.097581476,0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,0.5,1.787526608,0.000682766,1,0,0,0,1,100,2.367576361,100,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,4,3,9.44E-07,7.08E-07,6,0.000141546,9.40E-11,1.33E-08,4,3069907,6013302,0.081175096,0.041441459,0,0,0.010150088,37.81665421,215.4739838,0.015169135,0.0864316,1.380398631,0.690199316,0.623762429,0.097581476,0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,0.5,1.787526608,0.000682766,1,0,0,0,1,100,2.367576361,100,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,4,3,9.44E-07,7.08E-07,6,0.000141546,9.40E-11,1.33E-08,4,3069907,6013302,0.081175096,0.041441459,0,0,0.010150088,37.81665421,215.4739838,0.015169135,0.0864316,1.380398631,0.690199316,0.623762429,0.097581476,0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,0.5,1.787526608,0.000682766,1,0,0,0,1,100,2.367576361,100,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,4,3,9.44E-07,7.08E-07,6,0.000141546,9.40E-11,1.33E-08,4,3069907,6013302,0.081175096,0.041441459,0,0,0.010150088,37.81665421,215.4739838,0.015169135,0.0864316,1.380398631,0.690199316,0.623762429,0.097581476,0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,0.5,1.787526608,0.000682766,1,0,0,0,1,100,2.367576361,100,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,4,3,9.44E-07,7.08E-07,6,0.000141546,9.40E-11,1.33E-08,4,3069907,6013302,0.081175096,0.041441459,0,0,0.010150088,37.81665421,215.4739838,0.015169135,0.0864316,1.380398631,0.690199316,0.623762429,0.097581476,0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,0.5,1.787526608,0.000682766,1,0,0,0,1,100,2.367576361,100,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,4,3,9.44E-07,7.08E-07,6,0.000141546,9.40E-11,1.33E-08,4,3069907,6013302,0.081175096,0.041441459,0,0,0.010150088,37.81665421,215.4739838,0.015169135,0.0864316,1.380398631,0.690199316,0.623762429,0.097581476,0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,0.5,1.787526608,0.000682766,1,0,0,0,1,100,2.367576361,100,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,4,3,9.44E-07,7.08E-07,6,0.000141546,9.40E-11,1.33E-08,4,3069907,6013302,0.081175096,0.041441459,0,0,0.010150088,37.81665421,215.4739838,0.015169135,0.0864316,1.380398631,0.690199316,0.623762429,0.097581476,0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,0.5,1.787526608,0.000682766,1,0,0,0,1,100,2.367576361,100,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,4,3,9.44E-07,7.08E-07,6,0.000141546,9.40E-11,1.33E-08,4,3069907,6013302,0.081175096,0.041441459,0,0,0.010150088,37.81665421,215.4739838,0.015169135,0.0864316,1.380398631,0.690199316,0.623762429,0.097581476,0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,0.5,1.787526608,0.000682766,1,0,0,0,1,100,2.367576361,100,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,4,3,9.44E-07,7.08E-07,6,0.000141546,9.40E-11,1.33E-08,4,3069907,6013302,0.081175096,0.041441459,0,0,0.010150088,37.81665421,215.4739838,0.015169135,0.0864316,1.380398631,0.690199316,0.623762429,0.097581476,0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,0.5,1.787526608,0.000682766,1,0,0,0,1,100,2.367576361,100,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,4,3,9.44E-07,7.08E-07,6,0.000141546,9.40E-11,1.33E-08,4,3069907,6013302,0.081175096,0.041441459,0,0,0.010150088,37.81665421,215.4739838,0.015169135,0.0864316,1.380398631,0.690199316,0.623762429,0.097581476,0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,0.5,1.787526608,0.000682766,1,0,0,0,1,100,2.367576361,100,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,4,3,9.44E-07,7.08E-07,6,0.000141546,9.40E-11,1.33E-08,4,3069907,6013302,0.081175096,0.041441459,0,0,0.010150088,37.81665421,215.4739838,0.015169135,0.0864316,1.380398631,0.690199316,0.623762429,0.097581476,0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,0.5,1.787526608,0.000682766,1,0,0,0,1,100,2.367576361,100,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,2,2,2,100,1,50,2.407704592,58.25242615,0,0,0,0,4,3,9.44E-07,7.08E-07,6,0.000141546,9.40E-11,1.33E-08,4,3069907,6013302,0.081175096,0.041441459,0,0,0.010150088,37.81665421,215.4739838,0.015169135,0.0864316,1.380398631,0.690199316,0.623762429,0.097581476,0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
4.83024931,0.690035582,0.61178422,0.209858119,3,4,6,66.66666412,1,33.33333206,3.210272789,79.20792389,1,0.166666672,0,0,5,12,20,60,1,20,2.407704592,47.24409485,4,0.200000003,0,0,7,21,42,50,1,14.28571415,3.250401258,47.92899323,10.5,0.25,1.200000048,2.857142925,12,18,2.83E-06,4.25E-06,29,0.000684141,2.61E-08,3.69E-06,12,3068693,6013298,0.081207208,0.041441485,931.9107056,0.015012483,0.008232992,39.48331833,254.3643799,0.015837673,0.10203144,5.372124672,0.767446399,0.369531363,0.272714645,0,3,51,1,0,1,2,4,1,3,0,0,1,4,24,1,4,4,8,0,0,1,4,7,4,4,8,18,4,1.33,9,12,1,7,0,4,1,75,3,0,4,1,4,2.75,2,3,2.25,2,1,1,1,0,0,0,0,0
14.01058674,0.875661671,0.251972884,0.256911367,5,9,20,45,1,20,3.04975915,73.07691956,5.5,0.275000006,0,0,12,22,132,16.66666603,3,25,17.65649986,51.82567596,55,0.416666657,32.5,24.62121201,16,45,240,18.75,3,18.75,17.97752762,50.11185837,97.5,0.40625,55.03333282,22.93055534,84,17,1.98E-05,4.01E-06,100,0.002359107,1.45E-06,0.000205432,84,3068691,6013285,0.08120726,0.041441575,2119.541016,0.034144446,0.0053124,43.98332214,255.3643799,0.017642729,0.102432564,14.66570759,0.916606724,0.184409469,0.304163426,3,14,290,16,0,2,0,41,3,18,0,2,3,11,62,1,11,37,56,1,7,19,7,118,37,19,59,189,89,0.33,39,148,16,108,1,11,4,84,3,0,9,2,13,4.363636364,1,18,6.090909091,2,2628,246.2727273,1,4,1.384615385,0,0,0
