EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
4.472222328,0.894444466,0.408325821,0.096127927,3,1,6,16.66666603,2,66.66666412,2.643171787,83.72093201,2.5,0.416666657,0,0,2,1,2,50,1,50,0.146842882,50,0.5,0.25,0,0,5,2,20,10,3,60,2.790014744,80.85106659,9,0.449999988,6,30,10,17,6.98E-06,1.19E-05,27,0.001884391,-2.00E-10,-2.83E-08,10,501419,1853682,0.271629125,0.073475383,1996,0.107677586,5.958462715,3,218.9768524,0.002201027,0.160658002,4.583333492,0.916666687,0.274635017,0.124211311,2,12,197,11,0,2,3,26,3,17,1,4,3,8,62,1,8,24,31,0,6,13,6,68,24,15,33,111,51,0.56,25,84,11,59,1,7,3,75,1,0,2,1,9,4.25,1,16,5.75,2,14,3.375,1,5,1.8,0,0,0
3.286459684,0.657291889,0.783536553,0.298166633,4,2,12,16.66666603,2,50,13.80323029,76.11335754,5,0.416666657,0,0,1,0,0,0,1,100,22.46696091,100,0,0,0,0,5,6,20,30,1,20,28.8546257,71.06690979,7,0.349999994,0,0,15,15,1.05E-05,1.05E-05,30,0.002093767,3.01E-09,4.26E-07,15,503266,1463965,0.270632237,0.093035012,0,0,10.03782463,70.56052399,262.2165833,0.051768541,0.192381933,3.968184471,0.793636918,0.391763479,0.541290343,0,12,111,5,0,2,0,12,3,19,4,7,3,4,51,1,4,11,23,0,0,6,4,36,11,7,23,56,22,0.91,9,45,5,33,0,0,3,0,1,0,1,1,13,6.25,2,6,3.25,1,5,2.75,1,3,2,0,0,0
1.682679653,0.560893238,0.819170833,0.064090133,1,0,0,0,1,100,0.587371528,100,0,0,0,0,2,1,2,50,1,50,6.314243793,73.50427246,0.5,0.25,0,0,3,3,6,50,1,33.33333206,6.314243793,68.80000305,1.5,0.25,0,0,19,17,1.33E-05,1.19E-05,36,0.002512521,5.89E-11,8.32E-09,19,505129,1464329,0.269634098,0.093011886,0,0,10.24825478,53.0267868,167.4556122,0.038904466,0.122858115,2.327698946,0.775899649,0.45029518,0.066237882,4,6,217,4,3,1,0,32,1,8,0,2,1,19,78,2,19,27,41,0,6,7,12,73,27,21,42,129,61,0.6,26,103,4,74,0,19,2,51,1,0,3,1,7,3.526315789,1,7,2.842105263,1,6,1.526315789,1,2,0.5,0,0,0
2.25,0.75,0.756944478,0.1949251,1,0,0,0,1,100,1.835536003,100,0,0,0,0,2,0,2,0,2,100,0.367107183,100,1,0.5,0,0,3,1,6,16.66666603,2,66.66666412,2.0558002,93.33333588,2.5,0.416666657,1,16.66666603,2,2,1.40E-06,1.40E-06,4,0.000279169,1.46E-12,2.06E-10,2,489172,1853682,0.278429687,0.073475383,930.8522339,0.050216392,2.863079786,3,272.9587708,0.002201027,0.200263217,2.428571463,0.809523821,0.577249825,0.364263892,1,10,81,5,0,2,0,9,2,15,0,3,2,3,30,2,3,7,16,0,5,7,2,21,7,5,17,40,17,0.75,11,34,5,25,1,3,3,0,2,0,2,1,7,4.333333333,2,7,5.333333333,4,7,3,1,2,1,0,0,0
2,1,0.603305817,0.461262137,2,0,2,0,2,100,5.359765053,100,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,5.359765053,100,1,0.5,0,0,0,11,0,7.68E-06,11,0.000767715,-9.32E-11,-1.32E-08,0,501100,1856406,0.271802038,0.073367573,0,0,3.533461094,1,297.4961548,0.000733676,0.218265697,2,1,0.603305817,0.461262137,0,9,124,4,0,2,0,18,3,14,6,5,3,6,59,1,6,18,18,0,0,4,6,37,18,12,18,57,27,1.04,11,45,4,29,0,0,3,0,1,0,0,1,4,2.833333333,2,2,2,2,3,2.5,2,1,1,1,0,0
4.710526466,0.785087705,0.539416909,0.240840733,3,0,6,0,3,100,1.248164415,70.83333588,3,0.5,0,0,3,3,6,50,1,33.33333206,5.726872444,68.42105103,1.5,0.25,0,0,6,10,30,33.33333206,1,16.66666603,6.240822315,61.59420395,10,0.333333343,2,6.666666508,15,21,1.05E-05,1.47E-05,36,0.002512521,5.12E-10,7.25E-08,15,1838718,1848237,0.074073352,0.073691845,5,0.000269733,9.65818882,5.5,7.916666508,0.004035216,0.005808266,5.344480991,0.890746832,0.378401309,0.40427798,3,7,247,4,3,1,3,33,2,10,0,2,2,21,75,3,21,33,39,0,8,4,15,82,33,23,51,141,58,0.53,34,109,4,74,0,21,2,90,2,0,3,2,12,3.476190476,0,5,2.523809524,1,8,1.761904762,1,2,0.64,0,0,0
23.36288261,0.934515297,0.284983456,0.523252666,23,26,506,5.138339996,3,13.04347801,30.54331779,54.45026016,240,0.474308312,0,0,2,1,2,50,1,50,0.220264316,60,0.5,0.25,0,0,25,27,600,4.5,4,16,30.76358223,54.4863472,286.5,0.477499992,46,7.666666508,4,62,2.79E-06,4.33E-05,66,0.004606288,1.32E-09,1.86E-07,4,489529,1852321,0.278226614,0.07352937,2939.852295,0.158595279,12.35141277,3.5,384.2276001,0.002567865,0.281898469,24.1318531,0.965274155,0.070373021,0.18936868,1,5,77,4,0,2,1,10,3,10,3,4,3,4,43,1,4,10,11,0,0,4,3,14,10,8,13,27,11,1.59,7,24,4,15,0,1,3,75,1,0,2,1,39,11.75,0,3,1.75,1,3,2,1,2,1.333333333,0,0,0
1,0.5,1.234568,0.057316814,2,1,2,50,1,50,1.908957362,92.85713959,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,1.908957362,92.85713959,0.5,0.25,0,0,0,3,0,2.09E-06,3,0.000209377,-1.92E-12,-2.71E-10,0,487810,1856406,0.279207081,0.073367573,0,0,2.26489687,1,273.9588318,0.000733676,0.200996935,1.238095164,0.619047582,0.819431722,0.383866459,0,3,37,1,0,1,0,2,1,4,0,1,1,2,26,1,2,2,4,0,0,1,2,2,2,2,4,9,2,2.89,2,6,1,3,0,2,1,0,1,1,0,1,3,3,3,2,2,2,1,1,1,0,0,0,0,0
20.55577278,0.934353292,0.151808992,0.171181813,22,21,462,4.545454502,7,31.81818199,19.89720917,39.27536392,220.5,0.477272719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,462,4.545454502,7,31.81818199,19.89720917,39.27536392,220.5,0.477272719,0,0,0,44,0,3.07E-05,44,0.003070859,-1.20E-10,-1.70E-08,0,501359,1856406,0.271661609,0.073367573,0,0,11.46704102,1,308.9793701,0.000733676,0.226690665,21.65112305,0.984142005,0.050456438,0.002432103,0,5,31,2,0,1,0,2,2,6,1,1,2,1,20,1,1,2,3,0,0,2,1,3,2,1,3,8,3,2.5,3,6,2,3,0,0,2,0,1,0,0,1,23,23,23,2,2,2,2,2,2,1,1,1,0,0
11.29732227,0.941443503,0.24190335,0.314154863,12,12,132,9.090909004,4,33.33333206,10.27900124,54.05405426,60,0.454545468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,132,9.090909004,4,33.33333206,10.27900124,54.05405426,60,0.454545468,0,0,0,170,0,0.000118647,170,0.011864681,9.44E-09,1.33E-06,0,467765,1856406,0.291171849,0.073367573,0,0,13.97783947,1,271.4543152,0.000733676,0.199159443,11.46168613,0.955140531,0.175086066,0.389806688,0,28,447,9,0,4,9,49,6,36,4,5,6,7,180,3,7,39,56,0,5,12,7,171,39,26,57,217,125,0.83,50,182,9,140,3,3,7,83,1,0,2,1,19,8.571428571,5,4,3.142857143,2,72,16.85714286,1,4,2.363636364,0,0,0
4.611111164,0.576388896,0.838246822,0.655703843,7,6,42,14.28571415,1,14.28571415,10.27900124,69.65174103,18,0.428571433,0,0,1,0,0,0,1,100,0.587371528,100,0,0,0,0,8,6,56,10.71428585,2,25,10.64610863,69.37799072,25,0.446428567,7,12.5,2,31,1.40E-06,2.16E-05,33,0.002303144,9.34E-10,1.32E-07,2,1708106,1855044,0.07973744,0.073421441,9.333333015,0.000503502,10.46234989,2,50.61665344,0.001467351,0.037136208,7.055583954,0.881947994,0.362337679,0.744125724,0,3,57,1,0,1,3,3,1,3,0,0,1,2,33,1,2,2,9,0,1,2,2,6,2,2,9,14,3,2.36,10,12,1,9,0,2,2,75,2,0,0,2,3,2.5,2,3,2,1,1,1,1,0,0,0,0,0
3,1,0.3671875,0.151842847,3,0,6,0,3,100,1.101321578,88.23529053,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,3,100,1.101321578,88.23529053,3,0.5,0,0,0,16,0,1.12E-05,16,0.001116676,-2.51E-09,-3.55E-07,0,499880,1856406,0.272465378,0.073367573,0,0,5.349788666,1,206.5253296,0.000733676,0.151522622,3,1,0.3671875,0.151842847,0,2,105,1,4,1,0,13,1,4,1,1,1,13,47,2,13,13,18,0,2,1,9,11,13,13,18,40,15,1.18,18,33,1,18,0,12,1,14,2,2,1,1,4,2,0,3,1.461538462,0,1,1,1,1,0.058823529,0,0,0
3,1,0.346938819,0.073737748,2,0,2,0,2,100,1.0279001,93.33333588,1,0.5,0,0,1,0,0,0,1,100,0.146842882,100,0,0,0,0,3,0,6,0,3,100,1.101321578,88.23529053,3,0.5,2,33.33333206,2,5,1.40E-06,3.49E-06,7,0.000488546,-4.59E-11,-6.49E-09,2,502603,1853683,0.270989239,0.073475346,997,0.053784847,3.781469584,2.5,205.0253296,0.001834189,0.150422111,3,1,0.346938819,0.073737748,0,6,49,1,0,1,1,2,1,8,0,1,1,2,25,2,2,2,8,1,1,1,1,8,2,2,9,17,4,1.47,7,13,1,10,0,2,1,0,3,0,1,2,4,2.5,1,4,3,2,1,1,1,0,0,0,0,0
2,1,0.520000041,0.109508306,1,0,0,0,1,100,0.220264316,100,0,0,0,0,1,0,0,0,1,100,0.220264316,100,0,0,0,0,2,0,2,0,2,100,0.293685764,66.66666412,1,0.5,1,50,3,2,2.09E-06,1.40E-06,5,0.000348961,-3.14E-09,-4.44E-07,3,502238,1855044,0.271186173,0.073421441,1,5.39E-05,2.722203016,2,169.9013672,0.001467351,0.124652505,2,1,0.520000041,0.109508306,0,3,100,1,3,1,0,15,1,3,0,0,1,15,25,2,15,15,24,0,3,1,12,15,15,15,24,56,20,0.45,19,44,1,22,0,15,1,37,3,2,1,1,4,2.133333333,0,3,1.666666667,0,1,1,1,0,0,0,0,0
15.28822803,0.899307489,0.247243136,0.167715415,0,0,0,0,0,0,0,0,0,0,0,0,17,26,272,9.558823586,2,11.76470566,45.59471512,26.30241394,123,0.452205896,0,0,17,26,272,9.558823586,2,11.76470566,45.59471512,26.30241394,123,0.452205896,0,0,57,0,3.98E-05,0,57,0.003978158,3.26E-09,4.62E-07,57,1856406,1444290,0.073367573,0.094302393,0,0,12.23114777,122.2167664,1,0.089667477,0.000733676,16.47468567,0.969099164,0.089001782,0.188120797,0,23,80,2,0,1,0,2,2,33,0,7,2,1,29,1,1,2,30,0,0,2,1,20,2,1,30,42,9,0.69,10,39,2,36,4,1,2,0,3,0,18,1,6,6,6,17,17,17,2,2,2,1,1,1,1,1
12.59048653,0.899320424,0.247426391,0.227047339,0,0,0,0,0,0,0,0,0,0,0,0,14,22,182,12.08791256,4,28.5714283,36.71072006,26.44103622,80,0.439560443,0,0,14,22,182,12.08791256,4,28.5714283,36.71072006,26.44103622,80,0.439560443,0,0,71,0,4.96E-05,0,71,0.004955249,4.02E-09,5.68E-07,71,1856406,1455337,0.073367573,0.093586572,0,0,12.48116302,107.0242538,1,0.078521095,0.000733676,13.6562233,0.975444555,0.129110664,0.222834632,0,32,85,2,0,1,0,2,2,42,0,0,2,1,22,1,1,2,26,0,0,2,1,29,2,1,25,49,19,0.45,14,44,2,41,10,1,2,0,3,0,16,1,3,3,3,22,22,22,2,2,2,1,1,1,0,0
7.465718746,0.829524338,0.451712042,0.269512713,0,0,0,0,0,0,0,0,0,0,0,0,9,13,72,18.05555534,2,22.22222137,28.8546257,32.26601028,29.5,0.409722209,0,0,9,13,72,18.05555534,2,22.22222137,28.8546257,32.26601028,29.5,0.409722209,0,0,57,0,3.98E-05,0,57,0.003978158,3.38E-09,4.78E-07,57,1856406,1454043,0.073367573,0.093669854,0,0,12.18409824,97.70759583,1,0.071685687,0.000733676,8.398028374,0.933114231,0.201949462,0.302692562,0,7,111,3,0,1,0,10,1,7,0,0,1,7,20,5,7,10,34,3,4,3,4,35,10,7,36,75,30,0.27,16,66,3,51,0,7,1,0,3,0,11,1,7,2.285714286,0,15,4.571428571,1,3,1.428571429,1,2,0.615384615,0,2,1
12.30547714,0.878962696,0.302525192,0.178298086,0,0,0,0,0,0,0,0,0,0,0,0,14,23,182,12.63736248,2,14.28571415,45.37445068,27.12906075,79.5,0.436813176,0,0,14,23,182,12.63736248,2,14.28571415,45.37445068,27.12906075,79.5,0.436813176,0,0,44,0,3.07E-05,0,44,0.003070859,2.03E-09,2.87E-07,44,1856406,1460617,0.073367573,0.093248263,0,0,11.50756741,115.6834183,1,0.084874116,0.000733676,13.54063606,0.967188299,0.10862682,0.247243062,1,17,142,4,1,1,0,8,2,24,2,4,2,4,36,1,4,7,50,0,0,5,2,54,7,4,37,86,28,0.42,20,65,4,57,2,2,2,0,3,0,16,1,10,3.5,0,18,6.75,1,6,2.25,1,2,1,0,1,1
12.40543365,0.886102438,0.285818696,0.193398386,0,0,0,0,0,0,0,0,0,0,0,0,14,23,182,12.63736248,2,14.28571415,45.37445068,27.12906075,79.5,0.436813176,0,0,14,23,182,12.63736248,2,14.28571415,45.37445068,27.12906075,79.5,0.436813176,0,0,66,0,4.61E-05,0,66,0.004606288,3.33E-09,4.71E-07,66,1856406,1460617,0.073367573,0.093248263,0,0,12.60364628,115.6834183,1,0.084874116,0.000733676,13.60472679,0.971766233,0.113137513,0.253466398,3,13,153,3,0,1,5,14,2,19,1,2,2,5,32,1,5,10,40,0,0,5,2,58,10,5,42,88,40,0.36,33,82,3,71,3,4,3,76,3,0,16,1,11,5.2,0,18,6.2,1,3,2,1,2,1.285714286,0,1,1
12.71371937,0.908122838,0.648609221,0.597549617,0,0,0,0,0,0,0,0,0,0,0,0,14,30,182,16.48351669,1,7.142857075,32.30543137,31.74603081,76,0.417582422,0,0,14,30,182,16.48351669,1,7.142857075,32.30543137,31.74603081,76,0.417582422,0,0,120,0,8.38E-05,0,120,0.008375069,6.77E-09,9.58E-07,120,1856406,1428043,0.073367573,0.095375277,0,0,13.7008276,118.0929184,1,0.086641908,0.000733676,12.90539265,0.921813786,0.152602896,0.238376319,3,19,226,5,0,1,1,19,3,26,0,5,3,7,57,2,7,19,50,0,1,5,4,95,19,9,53,143,68,0.4,26,121,5,98,1,7,3,83,3,0,16,2,5,3.714285714,1,16,8.714285714,3,8,3.571428571,1,3,2.1,1,2,1
65.13161469,0.972113669,0.080207974,0.399197936,59,0,3422,0,59,100,17.91483116,36.63663483,1711,0.5,0,0,8,8,56,14.28571415,1,12.5,34.50807571,46.39684296,24,0.428571433,0,0,67,195,4422,4.409769535,5,7.462686539,40.2349472,32.63847351,2113.5,0.477951139,212.5,4.805517673,57,412,3.98E-05,0.000287544,469,0.032732561,7.75E-08,1.10E-05,57,1770604,1461077,0.076922901,0.093218908,3119.34375,0.168278247,14.79400444,77.80281067,62,0.057082031,0.045487896,65.94281769,0.98422116,0.054437082,0.425291121,0,5,209,9,0,1,0,39,1,5,20,0,1,26,30,1,26,37,39,1,2,10,25,72,37,26,40,140,66,0.21,41,106,9,68,0,6,2,86,3,59,7,1,49,10.30769231,0,14,2.076923077,1,136,6.384615385,1,2,0.285714286,0,8,1
4.56953764,0.761589587,0.535883784,0.110555738,0,0,0,0,0,0,0,0,0,0,0,0,6,10,30,33.33333206,1,16.66666603,19.89720917,42.87974548,10,0.333333343,0,0,6,10,30,33.33333206,1,16.66666603,19.89720917,42.87974548,10,0.333333343,0,0,20,0,1.40E-05,0,20,0.001395845,3.25E-08,4.59E-06,20,1856406,1457038,0.073367573,0.093477316,0,0,8.46189785,76.47622681,1,0.05610875,0.000733676,5.400305271,0.900050879,0.290393144,0.273323208,0,528,1906,5,1,1,0,7,2,608,0,493,2,3,1544,1,3,7,253,0,0,5,2,1573,7,3,24,1593,90,0.97,241,114,5,107,77,3,2,0,4,0,5,1,5,2.666666667,1,13,7.666666667,4,10,4,1,2,1.2,0,0,0
11.46894741,0.819210529,0.316708654,0.277471364,0,0,0,0,0,0,0,0,0,0,0,0,14,29,182,15.93406582,1,7.142857075,34.28781128,38.43621445,76.5,0.42032966,0,0,14,29,182,15.93406582,1,7.142857075,34.28781128,38.43621445,76.5,0.42032966,0,0,74,0,5.16E-05,0,74,0.005164626,4.32E-08,6.10E-06,74,1856406,1443293,0.073367573,0.094367534,0,0,12.77647686,90.41426849,1,0.066334754,0.000733676,13.22207355,0.944433808,0.142548963,0.381365687,0,8,154,3,1,1,0,14,1,9,0,0,1,11,24,3,11,14,38,0,3,3,10,75,14,13,39,114,47,0.21,17,86,3,69,0,11,1,33,4,0,12,1,9,1.909090909,0,5,2.545454545,0,3,1.272727273,1,2,0.533333333,0,1,1
14.30660725,0.894162953,0.229639128,0.146323815,0,0,0,0,0,0,0,0,0,0,0,0,16,31,240,12.91666698,1,6.25,53.377388,30.52057076,104.5,0.435416669,0,0,16,31,240,12.91666698,1,6.25,53.377388,30.52057076,104.5,0.435416669,0,0,73,0,5.09E-05,0,73,0.005094834,4.63E-08,6.54E-06,73,1856406,1459470,0.073367573,0.093321547,0,0,12.83633614,103.3270035,1,0.07580851,0.000733676,15.66814995,0.979259372,0.080978408,0.123385429,1,21,109,2,0,1,0,5,2,26,0,1,2,3,20,2,3,5,26,0,4,2,2,47,5,3,29,70,33,0.29,19,62,2,56,4,3,2,50,4,0,16,2,5,4,2,20,10,4,2,1.666666667,1,1,0.833333333,0,3,1
2,1,0.937564969,0.987505794,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,13.87665176,100,1,0.5,0,0,2,0,2,0,2,100,13.87665176,100,1,0.5,0,0,62,0,4.33E-05,0,62,0.004327119,-5.02E-10,-7.10E-08,62,1856406,1459939,0.073367573,0.093291566,0,0,8.865954399,62.85480881,1,0.046115048,0.000733676,2,1,0.937564969,0.987505794,0,19,178,10,0,1,1,19,3,23,0,2,3,6,28,1,6,19,29,0,0,10,6,99,19,6,26,129,75,0.22,21,101,10,81,1,6,3,33,3,0,1,1,2,1.166666667,0,17,8.333333333,5,512,87,1,1,0.75,0,0,0
2.839999914,0.709999979,0.69358027,0.382353723,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.66666603,2,50,13.95007324,95.47738647,5,0.416666657,0,0,4,2,12,16.66666603,2,50,13.95007324,95.47738647,5,0.416666657,0,0,20,0,1.40E-05,0,20,0.001395845,-6.71E-10,-9.49E-08,20,1856406,1459931,0.073367573,0.09329208,0,0,6.509576797,64.45481873,1,0.047288936,0.000733676,2.866666555,0.716666639,0.531383216,0.40737474,0,3,67,1,0,1,0,8,1,3,0,0,1,8,16,3,8,8,18,4,0,1,4,12,8,8,18,37,8,0.43,14,26,1,15,0,8,1,0,4,0,4,1,4,1.125,0,5,2.875,1,1,1,1,0,0,0,0,0
2,1,0.555555582,0.27807194,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,13.65638733,100,1,0.5,0,0,2,0,2,0,2,100,13.65638733,100,1,0.5,0,0,3,0,2.09E-06,0,3,0.000209377,-1.50E-10,-2.13E-08,3,1856406,1459939,0.073367573,0.093291566,0,0,2.318949699,62.85480881,1,0.046115048,0.000733676,2,1,0.555555582,0.27807194,0,6,34,2,0,1,0,2,2,8,0,0,2,1,19,1,1,2,5,0,0,2,1,3,2,1,6,10,3,1.9,5,9,2,6,2,1,2,0,3,0,1,1,0,0,0,3,3,3,2,2,2,1,1,1,0,0
2.482683897,0.620670974,0.876719654,0.013621996,0,0,0,0,0,0,0,0,0,0,0,0,4,5,12,41.66666794,1,25,17.54772377,56.23529434,3.5,0.291666657,0,0,4,5,12,41.66666794,1,25,17.54772377,56.23529434,3.5,0.291666657,0,0,7,0,4.89E-06,0,7,0.000488546,1.25E-08,1.77E-06,7,1856406,1458411,0.073367573,0.09338931,0,0,4.73567009,74.40047455,1,0.054585822,0.000733676,3.366811037,0.841702759,0.354382068,0.102734253,0,42,111,1,1,1,0,2,1,42,0,0,1,2,16,1,2,2,9,0,0,1,1,81,2,2,9,90,78,0.18,5,87,1,84,0,2,1,0,4,0,5,1,4,2.5,1,6,5,4,1,1,1,0,0,0,0,0
18.67644119,0.933822095,0.213759422,0.287727565,0,0,0,0,0,0,0,0,0,0,0,0,20,45,380,11.84210491,2,10,57.12187958,26.79986191,167.5,0.440789461,0,0,20,45,380,11.84210491,2,10,57.12187958,26.79986191,167.5,0.440789461,0,0,114,0,7.96E-05,0,114,0.007956316,1.42E-08,2.01E-06,114,1856406,1455161,0.073367573,0.093597889,0,0,13.69104767,122.283432,1,0.089716382,0.000733676,19.74710083,0.987354994,0.103364341,0.405123323,0,11,96,1,0,1,0,4,1,13,0,0,1,4,17,1,4,4,35,0,2,1,4,38,4,4,34,64,22,0.27,15,56,1,51,1,4,1,62,4,0,22,1,5,3,1,13,10,8,1,1,1,0,0,0,1,1
4.983835697,0.830639303,0.561484277,0.257203251,0,0,0,0,0,0,0,0,0,0,0,0,6,10,30,33.33333206,1,16.66666603,19.82378769,42.78922272,10,0.333333343,0,0,6,10,30,33.33333206,1,16.66666603,19.82378769,42.78922272,10,0.333333343,0,0,18,0,1.26E-05,0,18,0.00125626,2.30E-08,3.25E-06,18,1856406,1457039,0.073367573,0.093477249,0,0,7.644012928,76.30956268,1,0.055986471,0.000733676,5.622059345,0.937009871,0.366653889,0.414879918,0,13,41,1,0,1,0,1,1,14,0,0,1,1,16,1,1,1,9,0,0,1,1,11,1,1,8,18,7,0.89,7,15,1,13,1,1,1,0,4,0,5,1,1,1,1,8,8,8,1,1,1,0,0,0,0,0
6.180822849,0.882974684,0.318541884,0.150467917,0,0,0,0,0,0,0,0,0,0,0,0,7,5,42,11.90476227,3,42.8571434,17.7679882,69.7406311,18.5,0.440476179,0,0,7,5,42,11.90476227,3,42.8571434,17.7679882,69.7406311,18.5,0.440476179,0,0,96,0,6.70E-05,0,96,0.006700055,3.58E-08,5.06E-06,96,1856406,1451597,0.073367573,0.093827695,0,0,11.80191898,78.92067719,1,0.057902183,0.000733676,6.357721329,0.908245921,0.26561293,0.216127843,0,6,161,1,0,1,0,13,1,7,0,0,1,13,45,1,13,13,44,0,1,1,13,63,13,13,43,95,29,0.47,21,72,1,58,0,13,1,0,4,0,6,1,1,1,1,4,2.461538462,2,1,1,1,0,0,0,2,1
3.986111164,0.664351821,0.635512412,0.437421083,0,0,0,0,0,0,0,0,0,0,0,0,6,8,30,26.66666603,1,16.66666603,16.4464016,51.85185242,11,0.366666675,0,0,6,8,30,26.66666603,1,16.66666603,16.4464016,51.85185242,11,0.366666675,0,0,45,0,3.14E-05,0,45,0.003140651,2.66E-08,3.76E-06,45,1856406,1459808,0.073367573,0.09329994,0,0,10.98475742,71.19132233,1,0.052231345,0.000733676,5.500425816,0.916737616,0.350934684,0.376247436,0,11,73,3,0,1,2,9,3,13,0,1,3,3,20,1,3,9,17,0,0,3,3,27,9,3,19,43,18,0.47,10,37,3,29,0,3,3,66,4,0,5,1,5,3.333333333,0,10,8,4,4,2.666666667,2,1,1,1,0,0
5.937559605,0.848222852,0.445636153,0.213871494,0,0,0,0,0,0,0,0,0,0,0,0,7,9,42,21.4285717,1,14.28571415,28.63436127,51.72413635,16.5,0.392857134,0,0,7,9,42,21.4285717,1,14.28571415,28.63436127,51.72413635,16.5,0.392857134,0,0,20,0,1.40E-05,0,20,0.001395845,3.04E-08,4.29E-06,20,1856406,1455662,0.073367573,0.09356568,0,0,8.547971725,78.08456421,1,0.057288747,0.000733676,6.734689236,0.962098479,0.228465602,0.334195465,0,20,48,1,0,1,0,1,1,23,0,0,1,1,16,1,1,1,11,0,0,1,1,17,1,1,9,25,7,0.64,7,16,1,14,3,1,1,0,4,0,6,1,1,1,1,8,8,8,1,1,1,0,0,0,0,0
3.428290129,0.48975572,0.662631691,0.698146403,0,0,0,0,0,0,0,0,0,0,0,0,7,6,42,14.28571415,1,14.28571415,22.68722534,53.46020889,18,0.428571433,0,0,7,6,42,14.28571415,1,14.28571415,22.68722534,53.46020889,18,0.428571433,0,0,76,0,5.30E-05,0,76,0.00530421,5.60E-09,7.92E-07,76,1856406,1446235,0.073367573,0.09417557,0,0,12.64582157,73.48537445,1,0.053914435,0.000733676,6.578608036,0.939801157,0.546249568,0.810035467,0,5,230,2,0,1,0,28,1,6,0,0,1,26,41,1,26,28,41,0,1,2,26,92,28,26,42,154,61,0.27,35,103,2,74,0,26,1,15,4,0,2,1,1,0.846153846,0,4,1.384615385,1,2,1.076923077,1,1,0.142857143,0,2,1
5.447584629,0.778226376,0.409692615,0.057045121,0,0,0,0,0,0,0,0,0,0,0,0,7,14,42,33.33333206,1,14.28571415,20.1174736,39.7677803,14,0.333333343,0,0,7,14,42,33.33333206,1,14.28571415,20.1174736,39.7677803,14,0.333333343,0,0,47,0,3.28E-05,0,47,0.003280235,5.59E-08,7.91E-06,47,1856406,1454146,0.073367573,0.093663223,0,0,11.53293514,84.86902618,1,0.062266342,0.000733676,6.456057549,0.922293901,0.195114076,0.170841172,0,12,105,2,0,1,0,9,2,13,0,0,2,5,17,1,5,9,37,1,2,2,4,49,9,5,37,74,25,0.23,15,62,2,51,0,5,2,70,4,0,6,1,3,1.6,1,14,8,2,2,1.8,1,2,1.285714286,0,1,1
