EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.597907305,100,0,0,0,0,1,0,0,0,1,100,0.597907305,100,0,0,0,0,1,0,3.84E-07,0,1,3.84E-05,-1.23E-14,-1.74E-12,1,448230,198903,0.149253726,0.336344838,0,0,-1.92E-13,80.49043274,1,0.120134972,0.001492537,1,1,1,1,0,10,146,8,1,1,1,16,3,15,1,5,3,6,64,1,6,16,27,2,3,8,3,44,16,8,27,71,33,0.9,11,60,8,43,0,5,3,70,2,0,1,1,5,2.666666667,1,6,3.666666667,2,10,3,1,3,1.5,0,0,0
2,1,0.520000041,0.109508306,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,4.484304905,96.77419281,1,0.5,0,0,2,0,2,0,2,100,4.484304905,96.77419281,1,0.5,0,0,5,0,1.92E-06,0,5,0.000192,8.45E-11,1.20E-08,5,448230,199391,0.149253726,0.335521668,0,0,-1.92E-13,89.74245453,1,0.13394396,0.001492537,2,1,0.520000041,0.109508306,0,6,57,3,0,1,0,6,2,7,0,0,2,3,22,1,3,6,11,0,1,3,3,12,6,3,10,26,8,0.85,9,18,3,12,0,3,2,0,2,0,1,1,6,3.333333333,2,4,2.333333333,1,2,1.666666667,1,1,0.8,0,0,0
8.407593727,0.840759397,0.345663279,0.121416792,1,0,0,0,1,100,6.128550053,100,0,0,0,0,9,12,72,16.66666603,2,22.22222137,25.85949135,49.42856979,30,0.416666657,0,0,10,19,90,21.11111069,2,20,27.6532135,47.31457901,35.5,0.394444436,14.25,15.83333302,48,2,1.84E-05,7.68E-07,50,0.00192,1.46E-09,2.06E-07,48,133544,199862,0.500958502,0.334730953,2.077777863,0.000465,-1.92E-13,107.2163696,110.9541626,0.160024434,0.16560322,9.242793083,0.924279332,0.160180867,0.139268801,1,4,226,3,0,1,2,23,1,5,1,1,1,20,78,3,20,23,44,0,8,3,19,45,23,22,44,110,41,0.71,38,85,3,59,0,19,1,75,3,0,7,1,5,2.1,1,11,2.9,1,3,1.15,1,2,0.291666667,0,0,0
3.119506598,0.623901308,0.971827984,0.239852935,2,1,2,50,1,50,14.79820633,79.83870697,0.5,0.25,0,0,3,5,6,83.33333588,1,33.33333206,13.60239124,50.55555725,0.5,0.083333336,0,0,5,13,20,65,1,20,19.13303375,42.10526276,3.5,0.174999997,0,0,15,4,5.76E-06,1.54E-06,19,0.000729,2.78E-09,3.93E-07,15,133555,199888,0.500917196,0.334687412,0,0,-1.92E-13,101.1330185,115.5156555,0.150944799,0.172411427,3.119506598,0.623901308,0.482808113,0.251918495,0,3,57,1,0,1,0,6,1,3,0,0,1,6,21,1,6,6,11,0,1,1,6,8,6,6,11,26,8,0.81,10,19,1,12,0,6,1,0,3,2,1,1,3,1.333333333,1,6,2.666666667,2,1,1,1,0,0,0,0,0
1.738095164,0.434523791,1.107515812,0.508296847,4,6,12,50,1,25,1.644245148,64.70587921,3,0.25,0,0,1,0,0,0,1,100,1.644245148,100,0,0,0,0,4,6,12,50,1,25,1.644245148,64.70587921,3,0.25,0,0,13,8,4.99E-06,3.07E-06,19,0.000729,-4.25E-12,-6.00E-10,13,129709,444889,0.515769899,0.150374591,0,0,-1.92E-13,4,105.0635452,0.005970149,0.156811267,1.738095164,0.434523791,0.954108059,0.672053576,2,4,88,4,0,1,2,12,1,5,0,1,1,9,31,1,9,12,17,2,0,4,5,19,12,11,17,43,13,0.72,14,30,4,17,0,9,1,94,2,0,0,1,7,2.111111111,0,6,3.222222222,1,4,1.333333333,1,4,0.833333333,0,0,0
1.028846145,0.514423072,1.168565512,0.366483986,1,0,0,0,1,100,1.644245148,100,0,0,0,0,2,2,2,100,1,50,1.644245148,73.33333588,0,0,0,0,2,2,2,100,1,50,1.644245148,73.33333588,0,0,0,0,24,2,9.21E-06,7.68E-07,24,0.000921,-1.79E-10,-2.54E-08,24,129712,444888,0.515757978,0.150374919,0,0,-1.92E-13,4.5,103.5635452,0.006716418,0.154572457,1.028846145,0.514423072,1.012258053,0.692501187,1,2,80,1,0,1,1,14,1,2,0,0,1,14,20,1,14,14,17,8,0,1,5,14,14,14,17,44,13,0.45,16,30,1,15,0,14,1,100,2,0,1,1,3,1.714285714,0,3,2.785714286,1,1,1,1,0,0,0,0,0
28.59427452,0.841008127,0.393416435,0.65071702,26,53,650,8.153845787,3,11.53846169,49.47682953,54.1734848,298.5,0.459230781,133.6666718,20.56410217,11,25,110,22.72727203,1,9.090909004,33.48281097,57.28900146,42.5,0.386363626,14.5,13.18181801,34,89,1122,7.932263851,2,5.882352829,51.27055359,45.31043625,516.5,0.460338682,283.7833252,25.29263306,54,125,2.07E-05,4.80E-05,164,0.0063,7.60E-08,1.08E-05,54,132758,199713,0.503924429,0.334980696,5251.455566,1.18,-1.92E-13,120.4346542,185.6366882,0.179753214,0.277069688,29.29794121,0.861704171,0.291032702,0.711777925,3,16,827,45,0,4,2,230,5,18,41,1,5,41,65,1,41,203,134,0,0,56,38,456,203,164,155,700,375,0.09,63,530,45,328,0,0,6,100,1,0,11,1,32,5.365853659,1,49,6.414634146,1,158,8.097560976,1,4,1.418604651,0,0,0
1,1,1,1,1,0,0,0,1,100,1.644245148,100,0,0,0,0,1,0,0,0,1,100,1.644245148,100,0,0,0,0,1,0,0,0,1,100,1.644245148,100,0,0,0,0,1,2,3.84E-07,7.68E-07,2,7.68E-05,1.84E-12,2.61E-10,1,129712,444889,0.515757978,0.150374591,0,0,-1.92E-13,4,103.5635452,0.005970149,0.154572457,1,1,1,1,1,2,61,1,0,1,1,9,1,2,0,0,1,9,20,1,9,9,12,3,0,1,5,9,9,9,12,29,8,0.69,12,20,1,10,0,9,1,100,2,0,0,1,2,1.555555556,0,3,2.111111111,1,1,1,1,0,0,0,0,0
1,0.5,1.739288926,0.001996398,2,2,2,100,1,50,13.75186825,85.98130798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,100,1,50,13.75186825,85.98130798,0,0,0,0,0,20,0,7.68E-06,20,0.000768,2.60E-09,3.67E-07,0,132512,448230,0.504859924,0.149253726,0,0,-1.92E-13,1,135.7870178,0.001492537,0.202667192,1.45599997,0.727999985,0.779538631,7.02E-05,1,6,41,2,0,1,0,4,1,6,1,0,1,3,15,1,3,4,6,0,0,2,2,10,4,3,6,21,7,0.71,5,13,2,8,0,2,1,0,2,0,0,1,6,4.333333333,3,3,2,1,2,1.333333333,1,1,0.6,0,0,0
1,0.5,1.718096972,0.002352863,1,0,0,0,1,100,1.644245148,100,0,0,0,0,2,2,2,100,1,50,1.644245148,73.33333588,0,0,0,0,2,2,2,100,1,50,1.644245148,73.33333588,0,0,0,0,3,2,1.15E-06,7.68E-07,4,0.000154,-4.05E-12,-5.73E-10,3,129712,444888,0.515757978,0.150374919,0,0,-1.92E-13,4.5,103.5635452,0.006716418,0.154572457,1.149999976,0.574999988,1.037950039,0.198056102,1,3,94,3,0,1,1,19,1,3,0,0,1,17,20,1,17,19,22,11,0,3,5,19,19,17,22,55,16,0.36,19,38,3,20,0,17,1,100,2,0,1,1,3,1.764705882,0,4,2.823529412,1,1,1,1,0,0,0,0,0
1,0.5,1.718096972,0.002352863,1,0,0,0,1,100,1.644245148,100,0,0,0,0,2,2,2,100,1,50,1.644245148,73.33333588,0,0,0,0,2,2,2,100,1,50,1.644245148,73.33333588,0,0,0,0,3,2,1.15E-06,7.68E-07,4,0.000154,-4.05E-12,-5.73E-10,3,129712,444888,0.515757978,0.150374919,0,0,-1.92E-13,4.5,103.5635452,0.006716418,0.154572457,1.149999976,0.574999988,1.037950039,0.198056102,1,3,98,3,0,1,1,20,1,3,0,0,1,18,20,1,18,20,23,12,0,3,5,20,20,18,23,58,17,0.34,20,40,3,21,0,18,1,100,2,0,1,1,3,1.777777778,0,3,2,1,1,1,1,0,0,0,0,0
10.21054745,0.928231537,0.26209861,0.239489526,11,11,110,10,3,27.27272797,13.00448418,67.44186401,49.5,0.449999988,47,42.72727203,5,3,20,15,2,40,0.747384131,45.45454407,8.5,0.425000012,17,85,11,11,110,10,3,27.27272797,13.00448418,67.44186401,49.5,0.449999988,47,42.72727203,10,77,3.84E-06,2.96E-05,80,0.00307,2.94E-09,4.15E-07,10,129234,444885,0.517665625,0.150375932,2387,0.534,-1.92E-13,6,136.153595,0.008955223,0.203214318,10.26976776,0.933615267,0.20012477,0.309463292,1,3,256,5,0,1,0,61,1,4,24,0,1,40,74,1,40,53,44,11,0,9,28,55,53,48,44,144,55,0.51,38,99,5,54,0,16,2,0,1,5,5,1,19,4,1,7,2.55,1,5,1.275,1,1,0.166666667,0,0,0
5.878526688,0.979754448,0.910146534,0.979011059,1,0,0,0,1,100,14.79820633,100,0,0,0,0,5,6,20,30,2,40,24.66367722,58.71886063,7,0.349999994,0,0,6,12,30,40,1,16.66666603,28.25112152,49.73684311,9,0.300000012,0,0,284,3,0.000109,1.15E-06,287,0.011,3.65E-09,5.16E-07,284,133556,199803,0.500913501,0.334829807,0,0,-1.92E-13,110.999794,115.0156555,0.165671334,0.171665162,5.881513596,0.980252206,0.906509936,0.992168427,274,5,3712,97,0,1,1,920,2,5,544,0,2,547,0,1,547,919,629,0,73,97,273,1612,919,551,629,3155,1337,0,557,1966,97,1046,0,3,2,98,1,0,5,1,6,3.499085923,1,73,2.636197441,2,999999999,1828155.066,1,2,0.510018215,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.9431988,100,0,0,0,0,1,0,0,0,1,100,1.9431988,100,0,0,0,0,2,0,7.68E-07,0,2,7.68E-05,-5.80E-12,-8.21E-10,2,448230,199936,0.149253726,0.334607065,0,0,-1.92E-13,66.44926453,1,0.099178009,0.001492537,1,1,1,1,0,3,28,2,0,1,0,2,2,3,0,0,2,1,19,1,1,2,3,0,0,2,1,1,2,1,3,6,1,3.17,3,4,2,2,0,1,2,0,3,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.9431988,100,0,0,0,0,1,0,0,0,1,100,1.9431988,100,0,0,0,0,2,0,7.68E-07,0,2,7.68E-05,-5.80E-12,-8.21E-10,2,448230,199936,0.149253726,0.334607065,0,0,-1.92E-13,66.44926453,1,0.099178009,0.001492537,1,1,1,1,0,3,29,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,3,0,0,1,1,1,1,1,3,6,1,3.17,4,4,1,2,0,1,1,0,3,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.9431988,100,0,0,0,0,1,0,0,0,1,100,1.9431988,100,0,0,0,0,2,0,7.68E-07,0,2,7.68E-05,-5.80E-12,-8.21E-10,2,448230,199936,0.149253726,0.334607065,0,0,-1.92E-13,66.44926453,1,0.099178009,0.001492537,1,1,1,1,0,3,28,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,3,0,0,1,1,1,1,1,3,6,1,3.17,3,4,1,2,0,1,1,0,3,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.9431988,100,0,0,0,0,1,0,0,0,1,100,1.9431988,100,0,0,0,0,2,0,7.68E-07,0,2,7.68E-05,-5.80E-12,-8.21E-10,2,448230,199936,0.149253726,0.334607065,0,0,-1.92E-13,66.44926453,1,0.099178009,0.001492537,1,1,1,1,0,3,28,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,3,0,0,1,1,1,1,1,3,6,1,3.17,3,4,1,2,0,1,1,0,3,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.9431988,100,0,0,0,0,1,0,0,0,1,100,1.9431988,100,0,0,0,0,2,0,7.68E-07,0,2,7.68E-05,-5.80E-12,-8.21E-10,2,448230,199936,0.149253726,0.334607065,0,0,-1.92E-13,66.44926453,1,0.099178009,0.001492537,1,1,1,1,0,3,28,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,3,0,0,1,1,1,1,1,3,6,1,3.17,3,4,1,2,0,1,1,0,3,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
2.334374905,0.583593726,1.09343338,0.263402492,1,0,0,0,1,100,4.185351372,100,0,0,0,0,3,3,6,50,1,33.33333206,12.40657711,70.94017029,1.5,0.25,0,0,4,6,12,50,1,25,14.64872932,67.58620453,3,0.25,0,0,13,3,4.99E-06,1.15E-06,16,0.000614,1.27E-09,1.79E-07,13,133371,200232,0.501608312,0.334112436,0,0,-1.92E-13,80.76979065,116.9218063,0.120551929,0.174510166,3.136049032,0.784012258,0.442677557,0.343641669,0,3,78,1,0,1,0,8,1,3,0,0,1,8,34,1,8,8,13,2,1,1,6,9,8,8,13,31,9,1.1,13,22,1,13,0,8,1,0,2,0,1,1,3,2,1,3,1.625,1,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.9431988,100,0,0,0,0,1,0,0,0,1,100,1.9431988,100,0,0,0,0,2,0,7.68E-07,0,2,7.68E-05,-5.80E-12,-8.21E-10,2,448230,199936,0.149253726,0.334607065,0,0,-1.92E-13,66.44926453,1,0.099178009,0.001492537,1,1,1,1,0,3,29,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,3,0,0,1,1,1,1,1,3,6,1,3.17,4,4,1,2,0,1,1,0,3,0,0,1,2,2,2,3,3,3,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.9431988,100,0,0,0,0,1,0,0,0,1,100,1.9431988,100,0,0,0,0,2,0,7.68E-07,0,2,7.68E-05,-5.80E-12,-8.21E-10,2,448230,199936,0.149253726,0.334607065,0,0,-1.92E-13,66.44926453,1,0.099178009,0.001492537,1,1,1,1,0,3,28,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,3,0,0,1,1,1,1,1,3,6,1,3.17,3,4,1,2,0,1,1,0,3,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
12.08341312,0.929493308,0.235608846,0.276324362,10,2,90,2.222222328,9,90,15.99402046,83.59375,44,0.48888889,0,0,3,2,6,33.33333206,1,33.33333206,10.91180897,63.47826004,2,0.333333343,0,0,13,9,156,5.769230843,9,69.2307663,20.6278019,56.79012299,73.5,0.471153855,24.5,15.70512867,9,23,3.45E-06,8.83E-06,32,0.00123,7.75E-10,1.10E-07,9,132916,200232,0.503325403,0.334112436,3087.591064,0.691,-1.92E-13,80.88645172,157.8718567,0.120726049,0.235629633,12.64652538,0.972809672,0.100325376,0.110475808,0,3,88,1,0,1,0,8,1,4,0,1,1,8,42,1,8,8,13,2,2,1,6,9,8,8,13,31,9,1.35,15,22,1,13,0,8,1,31,2,8,2,1,11,3.375,1,3,1.5,1,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.9431988,100,0,0,0,0,1,0,0,0,1,100,1.9431988,100,0,0,0,0,2,0,7.68E-07,0,2,7.68E-05,-5.80E-12,-8.21E-10,2,448230,199936,0.149253726,0.334607065,0,0,-1.92E-13,66.44926453,1,0.099178009,0.001492537,1,1,1,1,0,3,29,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,3,0,0,1,1,1,1,1,3,6,1,3.17,4,4,1,2,0,1,1,0,3,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
8.206068039,0.820606768,0.65113163,0.542069376,8,11,56,19.6428566,2,25,21.97309494,49.83050919,22.5,0.401785702,0,0,2,1,2,50,1,50,12.1076231,75.70093536,0.5,0.25,0,0,10,23,90,25.55555534,1,10,26.45739937,44.02985001,33.5,0.372222215,5,5.555555344,6,67,2.30E-06,2.57E-05,73,0.0028,5.85E-09,8.27E-07,6,133107,200236,0.502603173,0.33410576,24.17466927,0.00541,-1.92E-13,79.9697876,147.4385071,0.119357891,0.220057473,8.696976662,0.86969769,0.477995932,0.723089814,0,2,278,1,0,1,0,6,1,2,0,0,1,6,247,1,6,6,12,2,2,1,4,3,6,6,12,19,3,13,12,15,1,11,0,6,1,75,1,2,1,2,10,2.833333333,0,2,1.166666667,1,1,1,1,0,0,0,0,0
2.240624905,0.560156226,1.034115076,0.253984421,1,0,0,0,1,100,14.64872932,100,0,0,0,0,3,4,6,66.66666412,1,33.33333206,18.98355675,69.78022003,1,0.166666672,0,0,4,7,12,58.33333206,1,25,26.75635338,63.92856979,2.5,0.208333328,0,0,18,28,6.91E-06,1.07E-05,46,0.00177,0.000403,0.056928035,18,134820,199772,0.496217191,0.334881753,0,0,-1.92E-13,109.5449982,68.54875946,0.163499996,0.102311581,3.079862595,0.769965649,0.475826859,0.528296471,0,4,320,2,0,1,1,23,1,5,1,0,1,16,180,1,16,21,35,7,8,3,9,34,21,16,36,86,34,2.09,56,70,2,48,0,15,1,84,1,1,3,1,8,3.5,1,4,2,1,2,1.3125,1,3,0.526315789,0,0,0
6.434700489,0.804337561,0.482359558,0.223835513,7,9,42,21.4285717,2,28.5714283,19.88041878,71.50537872,16.5,0.392857134,11.5,27.38095284,4,7,12,58.33333206,1,25,5.381165981,53.73134232,2.5,0.208333328,2,16.66666603,8,13,56,23.2142849,2,25,20.92675591,68.29268646,21.5,0.383928567,14.5,25.8928566,33,46,1.27E-05,1.77E-05,60,0.0023,3.27E-06,0.00046274,33,128161,445554,0.521999657,0.15015015,55.96147537,0.0125,-1.92E-13,5,122.3216324,0.007462686,0.182569593,6.765288353,0.845661044,0.332780123,0.303880394,0,6,583,10,5,1,0,59,2,11,0,3,2,34,171,1,34,53,54,1,0,10,28,92,53,40,59,233,81,0.73,179,140,10,90,0,34,2,0,1,2,4,1,10,2.617647059,0,15,2.794117647,1,98,4.147058824,1,3,0.527777778,0,0,0
1,1,1,1,1,0,0,0,1,100,14.64872932,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,14.64872932,100,0,0,0,0,0,4,0,1.54E-06,4,0.000154,5.72E-05,0.008092501,0,134155,448230,0.498676896,0.149253726,0,0,-1.92E-13,1,68.74875641,0.001492537,0.102610081,1,1,1,1,0,21,295,14,0,3,8,48,6,35,6,9,4,6,81,1,6,21,27,0,0,16,6,85,35,18,27,143,46,0.57,72,73,9,51,5,0,8,83,1,0,0,1,7,3.666666667,1,12,4,1,144,27.16666667,1,2,1.25,0,0,0
4.063636303,0.812727273,0.495635748,0.042464316,3,2,6,33.33333206,1,33.33333206,14.79820633,90.82569122,2,0.333333343,0,0,2,1,2,50,1,50,3.736920834,89.2857132,0.5,0.25,0,0,5,4,20,20,1,20,17.0403595,83.21167755,8,0.400000006,5,25,4,7,1.54E-06,2.69E-06,11,0.000422,1.44E-05,0.00203177,4,132574,442219,0.50462383,0.151282504,483.8333435,0.108,-1.92E-13,6.083333015,96.25710297,0.009079602,0.14366731,4.776155472,0.95523113,0.304340273,0.119372196,0,3,28,1,0,1,0,2,1,3,0,0,1,2,15,1,2,2,4,0,0,1,2,2,2,2,4,9,2,1.67,4,6,1,3,0,2,1,0,5,1,1,1,6,4,2,2,2,2,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.747384131,100,0,0,0,0,1,0,0,0,1,100,0.747384131,100,0,0,0,0,4,0,1.54E-06,0,4,0.000154,2.92E-08,4.13E-06,4,448230,446893,0.149253726,0.149700269,0,0,-1.92E-13,2.5,1,0.003731343,0.001492537,1,1,1,1,0,4,56,2,0,1,0,7,1,4,0,0,1,5,18,1,5,6,11,0,1,3,5,10,6,5,11,27,9,0.67,11,20,2,13,0,5,1,19,3,0,0,1,2,1.2,0,4,2.6,1,2,1.2,1,1,0.428571429,0,0,0
5.191618443,0.74165976,0.632477582,0.286884844,5,7,20,35,1,20,22.72047806,77.94871521,6.5,0.324999988,4.5,22.5,4,8,12,66.66666412,1,25,5.680119514,55.88235474,2,0.166666672,0,0,7,16,42,38.09523773,1,14.28571415,23.31838608,67.5324707,13,0.309523821,6.833333492,16.26984215,24,20,9.21E-06,7.68E-06,38,0.00146,2.99E-05,0.00423,24,128038,445554,0.522501111,0.15015015,124.8751373,0.0279,-1.92E-13,5,128.0930634,0.007462686,0.191183671,5.690412521,0.8129161,0.421347111,0.38055256,1,6,266,5,0,1,1,22,2,11,1,3,2,13,87,1,13,21,24,0,2,6,12,36,21,13,25,101,31,0.86,80,56,5,34,1,12,2,76,2,0,3,1,5,2,0,5,2.461538462,1,12,2.153846154,1,2,0.666666667,0,0,0
6.322841167,0.903262973,0.416181773,0.217089415,4,3,12,25,2,50,16.44245148,66.26506042,4.5,0.375,0,0,3,1,6,16.66666603,2,66.66666412,19.88041878,88.07946777,2.5,0.416666657,0,0,7,9,42,21.4285717,2,28.5714283,27.80269051,58.67507935,16.5,0.392857134,7,16.66666603,13,30,4.99E-06,1.15E-05,43,0.00165,5.81E-07,8.22E-05,13,133845,200198,0.499831885,0.334169179,177.1378174,0.039637722,-1.92E-13,83.9034729,99.04484558,0.125229061,0.147828132,6.626260281,0.946608603,0.228367791,0.271628499,0,3,40,1,0,1,0,2,1,3,0,0,1,2,22,1,2,2,6,0,0,1,2,2,2,2,6,11,2,2,7,8,1,5,0,2,1,0,3,1,2,1,10,5,0,5,4.5,4,1,1,1,0,0,0,0,0
14.67032623,0.862960339,0.242429525,0.197312295,16,45,240,18.75,3,18.75,27.05530548,36.63967514,97.5,0.40625,0,0,1,0,0,0,1,100,0.747384131,100,0,0,0,0,17,47,272,17.27941132,3,17.64705849,27.35425949,36.67334747,112.5,0.413602948,9.5,3.492647171,4,62,1.54E-06,2.38E-05,66,0.00253,8.61E-05,0.0122,4,129832,446893,0.51528126,0.149700269,292.5550842,0.0655,-1.92E-13,2.5,146.0332794,0.003731343,0.217960119,15.64702702,0.920413315,0.111319929,0.121220894,0,3,91,1,0,1,0,9,1,5,0,1,1,9,39,1,9,9,15,0,3,1,9,13,9,9,15,38,13,1.03,14,28,1,18,0,9,1,62,3,1,0,1,15,4,0,4,2,1,1,1,1,0,0,0,0,0
21.55081558,0.897950649,0.235698089,0.322719336,22,37,462,8.008658409,1,4.545454502,26.00896835,27.10280418,212.5,0.459956706,37,8.008658409,4,8,12,66.66666412,1,25,4.932735443,64.70587921,2,0.166666672,0,0,24,60,552,10.86956501,1,4.166666508,26.45739937,26.10619545,246,0.445652187,47.5,8.605072021,36,121,1.38E-05,4.64E-05,143,0.00549,6.15E-05,0.008695411,36,128158,445554,0.522011876,0.15015015,147.6588287,0.033,-1.92E-13,5,131.7600861,0.007462686,0.196656838,22.45330811,0.935554564,0.134997547,0.289030403,1,4,393,2,0,1,2,28,1,8,8,3,1,26,138,1,26,28,42,0,5,2,25,52,28,26,42,137,39,1.01,123,81,2,52,0,18,1,90,2,0,3,1,17,4.269230769,0,6,2.076923077,1,2,1.076923077,1,1,0.142857143,0,0,0
3.395238161,0.84880954,0.461167991,0.134437427,2,0,2,0,2,100,0.896860957,85.7142868,1,0.5,0,0,2,0,2,0,2,100,5.530642986,90.24390411,1,0.5,0,0,4,2,12,16.66666603,2,50,5.829596519,81.25,5,0.416666657,2,16.66666603,9,5,3.45E-06,1.92E-06,14,0.000537,1.77E-07,2.50E-05,9,131711,442885,0.507930219,0.151055008,9,0.00201,-1.92E-13,5.833333492,80.78661346,0.008706468,0.120577037,3.527857065,0.881964266,0.364691794,0.218550324,2,4,50,2,0,1,0,8,2,4,2,0,2,5,17,1,5,8,8,0,0,2,3,11,8,5,8,24,5,0.71,9,13,2,7,0,3,2,0,4,2,1,1,5,2.6,0,4,2.4,2,1,1,1,0,0,0,0,0
1,0.5,1.385114908,0.012748318,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,3.736920834,89.2857132,0.5,0.25,0,0,2,1,2,50,1,50,3.736920834,89.2857132,0.5,0.25,0,0,5,0,1.92E-06,0,5,0.000192,4.70E-08,6.64E-06,5,448230,442219,0.149253726,0.151282504,0,0,-1.92E-13,6.083333015,1,0.009079602,0.001492537,1.319999933,0.659999967,0.727488518,0.202557594,0,3,36,1,0,1,0,3,1,3,0,0,1,3,15,1,3,3,7,0,2,1,3,5,3,3,7,16,5,0.94,5,12,1,8,0,3,1,33,5,0,2,1,2,1.333333333,1,5,2.333333333,1,1,1,1,0,0,0,0,0
14.69543171,0.864437163,0.383291751,0.455314994,16,39,240,16.25,1,6.25,25.85949135,29.27241898,100.5,0.418749988,5.833333492,2.430555582,2,1,2,50,1,50,3.288490295,81.48148346,0.5,0.25,0,0,17,45,272,16.54411697,1,5.882352829,26.30792236,28.85245895,113.5,0.417279422,10.83333302,3.982843161,19,177,7.29E-06,6.79E-05,187,0.00718,0.000706,0.0998,19,128166,445556,0.521979332,0.15014948,23.85157394,0.00534,-1.92E-13,4,128.4267578,0.005970149,0.191681728,15.34952545,0.902913272,0.250514001,0.58963573,3,45,1441,195,0,8,216,361,23,58,13,4,5,13,336,1,13,61,245,0,3,249,10,879,305,109,243,1001,374,0.34,317,617,35,554,9,0,28,90,1,0,2,1,158,22.53846154,2,5,2.615384615,1,92,11.30769231,1,3,1.4,0,0,0
