EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
10.31588268,0.793529391,0.34240362,0.193252787,4,0,12,0,4,100,1.647446513,35.7142868,6,0.5,0,0,9,26,72,36.11111069,2,22.22222137,21.91103745,32.12560272,23,0.319444448,0,0,13,46,156,29.4871788,1,7.692307472,21.91103745,30.09049797,55,0.352564096,5.800000191,3.717948675,23,139,1.07E-05,6.49E-05,162,0.007558378,-1.92E-09,-2.72E-07,23,107404,165296,0.565155864,0.367220014,115.6816177,0.031448726,-3.70E-14,117.8250885,92.97070313,0.19379127,0.152912334,10.92295074,0.840226948,0.311994791,0.203542531,0,3,118,1,0,1,2,5,1,3,0,0,1,5,75,2,5,5,20,1,1,1,4,8,5,5,20,33,6,2.27,10,26,1,19,0,5,1,62,5,64,3,1,69,14.6,1,4,2,1,1,1,1,0,0,0,0,0
5.565477371,0.795068204,0.479538888,0.176252306,1,0,0,0,1,100,11.86161423,100,0,0,0,0,6,12,30,40,1,16.66666603,19.43986893,43.70370483,9,0.300000012,0,0,7,16,42,38.09523773,1,14.28571415,25.86491013,45.90643311,13,0.309523821,5,11.90476227,132,4,6.16E-05,1.87E-06,136,0.00635,-1.67E-08,-2.36E-06,132,106982,165308,0.567385197,0.367193371,253.1725464,0.068826437,-3.70E-14,115.2750778,115.3203201,0.189597175,0.189671576,5.862810135,0.837544322,0.250917166,0.208450794,0,5,516,21,0,2,0,123,2,5,1,0,2,71,38,18,71,123,94,0,0,21,71,171,123,123,94,406,155,0.09,88,249,21,108,0,70,2,0,6,0,20,1,7,3.295774648,0,18,2.690140845,1,76,2.507042254,1,2,0.777777778,0,0,0
5.563112259,0.794730306,0.482746571,0.179529786,1,0,0,0,1,100,11.86161423,100,0,0,0,0,6,12,30,40,1,16.66666603,19.43986893,43.70370483,9,0.300000012,0,0,7,16,42,38.09523773,1,14.28571415,25.86491013,45.90643311,13,0.309523821,5,11.90476227,132,3,6.16E-05,1.40E-06,135,0.0063,-1.63E-08,-2.31E-06,132,106982,165308,0.567385197,0.367193371,253.1725464,0.0688,-3.70E-14,115.2750778,115.3203201,0.189597175,0.189671576,5.859560966,0.837080121,0.254046828,0.212538689,0,5,503,21,0,2,0,123,2,5,1,0,2,71,25,18,71,123,94,0,0,21,71,171,123,123,94,406,155,0.06,88,249,21,108,0,70,2,0,6,0,20,1,7,3.281690141,0,18,2.690140845,1,76,2.507042254,1,2,0.777777778,0,0,0
5.572025776,0.796003699,0.478644371,0.172705412,1,0,0,0,1,100,11.86161423,100,0,0,0,0,6,12,30,40,1,16.66666603,19.43986893,43.70370483,9,0.300000012,0,0,7,16,42,38.09523773,1,14.28571415,25.86491013,45.90643311,13,0.309523821,5,11.90476227,128,4,5.97E-05,1.87E-06,132,0.00616,-1.71E-08,-2.41E-06,128,106982,165308,0.567385197,0.367193371,253.1725464,0.068826437,-3.70E-14,115.2750778,115.3203201,0.189597175,0.189671576,5.87327528,0.839039326,0.249974072,0.20812045,0,5,510,21,0,2,0,122,2,5,1,0,2,70,38,18,70,122,90,0,0,21,70,173,122,122,92,402,154,0.09,86,246,21,107,0,69,2,0,6,0,19,2,7,3.242857143,0,17,2.685714286,1,76,2.528571429,1,2,0.741573034,0,0,0
8.770833015,0.797348499,0.679906726,0.688697457,9,0,72,0,9,100,2.635914326,22.22222137,36,0.5,0,0,2,0,2,0,2,100,9.060955048,83.33333588,1,0.5,0,0,11,9,110,8.181818008,2,18.18181801,9.060955048,39.85507202,50.5,0.459090918,9,8.181818008,3,9,1.40E-06,4.20E-06,12,0.00056,-2.54E-11,-3.59E-09,3,363593,164687,0.166944906,0.368577957,1.5,0.000407784,-3.70E-14,74.02376556,10,0.121749617,0.016447369,8.770833015,0.797348499,0.174099758,0.251221538,0,3,11,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,4,1,0,1,1,2,2,2,4,9,2,0,2,6,1,3,0,2,1,0,5,9,0,1,1,0.5,0,2,1.5,1,1,1,1,1,0.2,0,0,0
20.73801422,0.901652753,0.249146909,0.464078546,20,18,380,4.736842155,2,10,4.448105335,15.51724148,181,0.476315796,0,0,3,2,6,33.33333206,2,66.66666412,11.69686985,62.28070068,2,0.333333343,0,0,23,56,506,11.06719398,2,8.695652008,12.02635956,25.34722137,225,0.444664031,24,4.743083,8,65,3.73E-06,3.03E-05,73,0.00341,-3.35E-10,-4.73E-08,8,356916,164988,0.170068026,0.367905557,517.6750488,0.140733004,-3.70E-14,90.8369751,21,0.149402916,0.034539472,20.95899963,0.911260843,0.107466184,0.247552365,0,6,27,3,0,1,2,4,2,6,1,0,2,2,0,1,2,4,11,1,0,3,1,9,4,2,11,22,6,0,5,17,3,12,0,1,2,100,4,2,2,1,55,28,1,1,1,1,4,2.5,1,1,0.75,0,0,0
8.199999809,0.819999993,0.710943758,0.664496541,9,0,72,0,9,100,2.800658941,20.98765373,36,0.5,0,0,1,0,0,0,1,100,3.789126873,100,0,0,0,0,10,9,90,10,1,10,4.612850189,26.92307663,40.5,0.449999988,0,0,1,9,4.67E-07,4.20E-06,10,0.000467,-1.55E-12,-2.19E-10,1,363593,164719,0.166944906,0.368506372,0,0,-3.70E-14,71.31543732,10,0.117295124,0.016447369,8.875,0.887499988,0.139495462,0.06714572,0,3,18,1,0,1,0,2,1,3,0,0,1,2,7,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.78,2,6,1,3,0,2,1,0,5,9,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
6.412425995,0.801553249,0.526271701,0.141506538,0,0,0,0,0,0,0,0,0,0,0,0,8,18,56,32.1428566,1,12.5,21.08731461,32.98968887,19,0.339285702,0,0,8,18,56,32.1428566,1,12.5,21.08731461,32.98968887,19,0.339285702,0,0,22,0,1.03E-05,0,22,0.00103,-1.86E-09,-2.63E-07,22,369056,163492,0.164473683,0.371271998,0,0,-3.70E-14,117.1584244,1,0.192694783,0.001644737,6.458315849,0.807289481,0.198490202,0.084305204,0,7,59,2,0,1,1,11,1,7,0,0,1,7,7,2,7,9,17,0,0,4,7,23,9,7,20,44,11,0.16,8,31,2,21,0,7,2,75,6,0,5,2,5,2.571428571,0,5,2.571428571,1,2,1.285714286,1,1,0.3,0,0,0
6.949881077,0.772208989,0.528273582,0.216377527,0,0,0,0,0,0,0,0,0,0,0,0,9,25,72,34.72222137,1,11.11111069,21.08731461,29.7674427,23.5,0.326388896,0,0,9,25,72,34.72222137,1,11.11111069,21.08731461,29.7674427,23.5,0.326388896,0,0,26,0,1.21E-05,0,26,0.00121,-2.10E-09,-2.97E-07,26,369056,163491,0.164473683,0.371274263,0,0,-3.70E-14,117.6584244,1,0.193517148,0.001644737,6.992262363,0.776918054,0.20432806,0.157640681,0,7,54,2,0,1,3,11,1,7,0,0,1,5,7,2,5,7,18,0,0,5,5,22,7,5,19,41,11,0.17,6,30,2,22,0,5,2,83,6,0,5,2,5,2.6,1,6,3,1,2,1.4,1,1,0.375,0,1,1
6.412425995,0.801553249,0.526271701,0.141506538,0,0,0,0,0,0,0,0,0,0,0,0,8,18,56,32.1428566,1,12.5,21.08731461,32.98968887,19,0.339285702,0,0,8,18,56,32.1428566,1,12.5,21.08731461,32.98968887,19,0.339285702,0,0,22,0,1.03E-05,0,22,0.00103,-1.86E-09,-2.63E-07,22,369056,163492,0.164473683,0.371271998,0,0,-3.70E-14,117.1584244,1,0.192694783,0.001644737,6.458315849,0.807289481,0.198490202,0.084305204,0,7,59,2,0,1,1,11,1,7,0,0,1,7,7,2,7,9,17,0,0,4,7,23,9,7,20,44,11,0.16,8,31,2,21,0,7,2,75,6,0,5,2,5,2.571428571,0,5,2.571428571,1,2,1.285714286,1,1,0.3,0,0,0
6.949881077,0.772208989,0.528273582,0.216377527,0,0,0,0,0,0,0,0,0,0,0,0,9,25,72,34.72222137,1,11.11111069,21.08731461,29.7674427,23.5,0.326388896,0,0,9,25,72,34.72222137,1,11.11111069,21.08731461,29.7674427,23.5,0.326388896,0,0,26,0,1.21E-05,0,26,0.00121,-2.10E-09,-2.97E-07,26,369056,163491,0.164473683,0.371274263,0,0,-3.70E-14,117.6584244,1,0.193517148,0.001644737,6.992262363,0.776918054,0.20432806,0.157640681,0,9,60,2,0,1,3,12,2,9,0,0,2,5,7,2,5,8,20,0,0,5,5,27,8,5,21,47,13,0.15,6,34,2,25,0,5,2,83,6,0,5,2,5,2.6,1,6,3,1,2,1.6,1,1,0.625,0,1,1
6.412425995,0.801553249,0.526271701,0.141506538,0,0,0,0,0,0,0,0,0,0,0,0,8,18,56,32.1428566,1,12.5,21.08731461,32.98968887,19,0.339285702,0,0,8,18,56,32.1428566,1,12.5,21.08731461,32.98968887,19,0.339285702,0,0,22,0,1.03E-05,0,22,0.00103,-1.86E-09,-2.63E-07,22,369056,163492,0.164473683,0.371271998,0,0,-3.70E-14,117.1584244,1,0.192694783,0.001644737,6.458315849,0.807289481,0.198490202,0.084305204,0,7,59,2,0,1,1,11,1,7,0,0,1,7,7,2,7,9,17,0,0,4,7,23,9,7,20,44,11,0.16,8,31,2,21,0,7,2,75,6,0,5,2,5,2.571428571,0,5,2.571428571,1,2,1.285714286,1,1,0.3,0,0,0
6.949881077,0.772208989,0.528273582,0.216377527,0,0,0,0,0,0,0,0,0,0,0,0,9,25,72,34.72222137,1,11.11111069,21.08731461,29.7674427,23.5,0.326388896,0,0,9,25,72,34.72222137,1,11.11111069,21.08731461,29.7674427,23.5,0.326388896,0,0,26,0,1.21E-05,0,26,0.00121,-2.10E-09,-2.97E-07,26,369056,163491,0.164473683,0.371274263,0,0,-3.70E-14,117.6584244,1,0.193517148,0.001644737,6.992262363,0.776918054,0.20432806,0.157640681,0,7,54,2,0,1,3,11,1,7,0,0,1,5,7,2,5,7,18,0,0,5,5,22,7,5,19,41,11,0.17,6,30,2,22,0,5,2,83,6,0,5,2,5,2.6,1,6,3,1,2,1.4,1,1,0.375,0,1,1
6.412425995,0.801553249,0.526271701,0.141506538,0,0,0,0,0,0,0,0,0,0,0,0,8,18,56,32.1428566,1,12.5,21.08731461,32.98968887,19,0.339285702,0,0,8,18,56,32.1428566,1,12.5,21.08731461,32.98968887,19,0.339285702,0,0,22,0,1.03E-05,0,22,0.001026446,-1.86E-09,-2.63E-07,22,369056,163492,0.164473683,0.371271998,0,0,-3.70E-14,117.1584244,1,0.192694783,0.001644737,6.458315849,0.807289481,0.198490202,0.084305204,0,7,59,2,0,1,1,11,1,7,0,0,1,7,7,2,7,9,17,0,0,4,7,23,9,7,20,44,11,0.16,8,31,2,21,0,7,2,75,6,0,5,2,5,2.571428571,0,5,2.571428571,1,2,1.285714286,1,1,0.3,0,0,0
6.949881077,0.772208989,0.528273582,0.216377527,0,0,0,0,0,0,0,0,0,0,0,0,9,25,72,34.72222137,1,11.11111069,21.08731461,29.7674427,23.5,0.326388896,0,0,9,25,72,34.72222137,1,11.11111069,21.08731461,29.7674427,23.5,0.326388896,0,0,26,0,1.21E-05,0,26,0.00121,-2.10E-09,-2.97E-07,26,369056,163491,0.164473683,0.371274263,0,0,-3.70E-14,117.6584244,1,0.193517148,0.001644737,6.992262363,0.776918054,0.20432806,0.157640681,0,9,60,2,0,1,3,12,2,9,0,0,2,5,7,2,5,8,20,0,0,5,5,27,8,5,21,47,13,0.15,6,34,2,25,0,5,2,83,6,0,5,2,5,2.6,1,6,3,1,2,1.6,1,1,0.625,0,1,1
6.412425995,0.801553249,0.526271701,0.141506538,0,0,0,0,0,0,0,0,0,0,0,0,8,18,56,32.1428566,1,12.5,21.08731461,32.98968887,19,0.339285702,0,0,8,18,56,32.1428566,1,12.5,21.08731461,32.98968887,19,0.339285702,0,0,22,0,1.03E-05,0,22,0.00103,-1.86E-09,-2.63E-07,22,369056,163492,0.164473683,0.371271998,0,0,-3.70E-14,117.1584244,1,0.192694783,0.001644737,6.458315849,0.807289481,0.198490202,0.084305204,0,7,59,2,0,1,1,11,1,7,0,0,1,7,7,2,7,9,17,0,0,4,7,23,9,7,20,44,11,0.16,8,31,2,21,0,7,2,75,6,0,5,2,5,2.571428571,0,5,2.571428571,1,2,1.285714286,1,1,0.3,0,0,0
6.949881077,0.772208989,0.528273582,0.216377527,0,0,0,0,0,0,0,0,0,0,0,0,9,25,72,34.72222137,1,11.11111069,21.08731461,29.7674427,23.5,0.326388896,0,0,9,25,72,34.72222137,1,11.11111069,21.08731461,29.7674427,23.5,0.326388896,0,0,26,0,1.21E-05,0,26,0.00121,-2.10E-09,-2.97E-07,26,369056,163491,0.164473683,0.371274263,0,0,-3.70E-14,117.6584244,1,0.193517148,0.001644737,6.992262363,0.776918054,0.20432806,0.157640681,0,9,60,2,0,1,3,12,2,9,0,0,2,5,7,2,5,8,20,0,0,5,5,27,8,5,21,47,13,0.15,6,34,2,25,0,5,2,83,6,0,5,2,5,2.6,1,6,3,1,2,1.6,1,1,0.625,0,1,1
6.412425995,0.801553249,0.526271701,0.141506538,0,0,0,0,0,0,0,0,0,0,0,0,8,18,56,32.1428566,1,12.5,21.08731461,32.98968887,19,0.339285702,0,0,8,18,56,32.1428566,1,12.5,21.08731461,32.98968887,19,0.339285702,0,0,22,0,1.03E-05,0,22,0.00103,-1.86E-09,-2.63E-07,22,369056,163492,0.164473683,0.371271998,0,0,-3.70E-14,117.1584244,1,0.192694783,0.001644737,6.458315849,0.807289481,0.198490202,0.084305204,0,7,59,2,0,1,1,11,1,7,0,0,1,7,7,2,7,9,17,0,0,4,7,23,9,7,20,44,11,0.16,8,31,2,21,0,7,2,75,6,0,5,2,5,2.571428571,0,5,2.571428571,1,2,1.285714286,1,1,0.3,0,0,0
6.949881077,0.772208989,0.528273582,0.216377527,0,0,0,0,0,0,0,0,0,0,0,0,9,25,72,34.72222137,1,11.11111069,21.08731461,29.7674427,23.5,0.326388896,0,0,9,25,72,34.72222137,1,11.11111069,21.08731461,29.7674427,23.5,0.326388896,0,0,26,0,1.21E-05,0,26,0.00121,-2.10E-09,-2.97E-07,26,369056,163491,0.164473683,0.371274263,0,0,-3.70E-14,117.6584244,1,0.193517148,0.001644737,6.992262363,0.776918054,0.20432806,0.157640681,0,9,60,2,0,1,3,12,2,9,0,0,2,5,7,2,5,8,20,0,0,5,5,27,8,5,21,47,13,0.15,6,34,2,25,0,5,2,83,6,0,5,2,5,2.6,1,5,2.6,1,2,1.6,1,1,0.625,0,1,1
6.412425995,0.801553249,0.526271701,0.141506538,0,0,0,0,0,0,0,0,0,0,0,0,8,18,56,32.1428566,1,12.5,21.08731461,32.98968887,19,0.339285702,0,0,8,18,56,32.1428566,1,12.5,21.08731461,32.98968887,19,0.339285702,0,0,22,0,1.03E-05,0,22,0.00103,-1.86E-09,-2.63E-07,22,369056,163492,0.164473683,0.371271998,0,0,-3.70E-14,117.1584244,1,0.192694783,0.001644737,6.458315849,0.807289481,0.198490202,0.084305204,0,7,59,2,0,1,1,11,1,7,0,0,1,7,7,2,7,9,17,0,0,4,7,23,9,7,20,44,11,0.16,8,31,2,21,0,7,2,75,6,0,5,2,5,2.571428571,0,5,2.571428571,1,2,1.285714286,1,1,0.3,0,0,0
6.949881077,0.772208989,0.528273582,0.216377527,0,0,0,0,0,0,0,0,0,0,0,0,9,25,72,34.72222137,1,11.11111069,21.08731461,29.7674427,23.5,0.326388896,0,0,9,25,72,34.72222137,1,11.11111069,21.08731461,29.7674427,23.5,0.326388896,0,0,26,0,1.21E-05,0,26,0.00121,-2.10E-09,-2.97E-07,26,369056,163491,0.164473683,0.371274263,0,0,-3.70E-14,117.6584244,1,0.193517148,0.001644737,6.992262363,0.776918054,0.20432806,0.157640681,0,9,60,2,0,1,3,12,2,9,0,0,2,5,7,2,5,8,20,0,0,5,5,27,8,5,21,47,13,0.15,6,34,2,25,0,5,2,83,6,0,5,2,5,2.6,1,6,3,1,2,1.6,1,1,0.625,0,1,1
6.327065468,0.790883183,0.54817301,0.163691089,0,0,0,0,0,0,0,0,0,0,0,0,8,18,56,32.1428566,1,12.5,21.08731461,32.98968887,19,0.339285702,0,0,8,18,56,32.1428566,1,12.5,21.08731461,32.98968887,19,0.339285702,0,0,19,0,8.86E-06,0,19,0.000886,-2.15E-09,-3.03E-07,19,369056,163492,0.164473683,0.371271998,0,0,-3.70E-14,117.1584244,1,0.192694783,0.001644737,6.373396873,0.796674609,0.195571542,0.063104913,0,5,46,2,0,1,1,7,1,5,0,0,1,6,4,2,6,7,16,0,0,2,6,16,7,6,18,35,8,0.11,7,26,2,18,0,6,1,75,6,0,5,2,5,2.5,0,3,2.166666667,1,2,1.166666667,1,0,0,0,0,0
6.870722294,0.763413608,0.540013433,0.238688663,0,0,0,0,0,0,0,0,0,0,0,0,9,25,72,34.72222137,1,11.11111069,21.08731461,29.7674427,23.5,0.326388896,0,0,9,25,72,34.72222137,1,11.11111069,21.08731461,29.7674427,23.5,0.326388896,0,0,24,0,1.12E-05,0,24,0.00112,-2.24E-09,-3.17E-07,24,369056,163491,0.164473683,0.371274263,0,0,-3.70E-14,117.6584244,1,0.193517148,0.001644737,6.911249161,0.76791656,0.208738968,0.179062173,0,5,45,2,0,1,3,6,1,5,0,0,1,5,4,2,5,6,17,0,0,2,5,17,6,5,18,35,9,0.11,6,27,2,20,0,5,1,83,6,0,5,2,5,2.6,1,3,2.2,1,2,1.2,1,0,0,0,0,0
6.412425995,0.801553249,0.526271701,0.141506538,0,0,0,0,0,0,0,0,0,0,0,0,8,18,56,32.1428566,1,12.5,21.08731461,32.98968887,19,0.339285702,0,0,8,18,56,32.1428566,1,12.5,21.08731461,32.98968887,19,0.339285702,0,0,22,0,1.03E-05,0,22,0.00103,-1.86E-09,-2.63E-07,22,369056,163492,0.164473683,0.371271998,0,0,-3.70E-14,117.1584244,1,0.192694783,0.001644737,6.458315849,0.807289481,0.198490202,0.084305204,0,7,59,2,0,1,1,11,1,7,0,0,1,7,7,2,7,9,17,0,0,4,7,23,9,7,20,44,11,0.16,8,31,2,21,0,7,2,75,6,0,5,2,5,2.571428571,0,5,2.571428571,1,2,1.285714286,1,1,0.3,0,0,0
6.949881077,0.772208989,0.528273582,0.216377527,0,0,0,0,0,0,0,0,0,0,0,0,9,25,72,34.72222137,1,11.11111069,21.08731461,29.7674427,23.5,0.326388896,0,0,9,25,72,34.72222137,1,11.11111069,21.08731461,29.7674427,23.5,0.326388896,0,0,26,0,1.21E-05,0,26,0.00121,-2.10E-09,-2.97E-07,26,369056,163491,0.164473683,0.371274263,0,0,-3.70E-14,117.6584244,1,0.193517148,0.001644737,6.992262363,0.776918054,0.20432806,0.157640681,0,9,60,2,0,1,3,12,2,9,0,0,2,5,7,2,5,8,20,0,0,5,5,27,8,5,21,47,13,0.15,6,34,2,25,0,5,2,83,6,0,5,2,5,2.6,1,6,3,1,2,1.6,1,1,0.625,0,1,1
19.2379055,0.801579416,0.342250794,0.499104589,1,0,0,0,1,100,3.130148172,100,0,0,0,0,24,114,552,20.652174,1,4.166666508,39.37397003,28.41854858,219,0.396739125,18.49285698,3.350155354,24,114,552,20.652174,1,4.166666508,39.37397003,28.41854858,219,0.396739125,18.49285698,3.350155354,198,3,9.24E-05,1.40E-06,198,0.00924,-3.32E-08,-4.70E-06,198,107028,165271,0.567141294,0.367275566,252.5918427,0.068668567,-3.70E-14,126.4917755,111.4885941,0.208045676,0.183369398,19.86895752,0.82787323,0.181259573,0.417097986,12,10,660,29,3,2,6,164,3,11,1,0,3,50,68,10,50,140,138,1,9,41,34,333,143,89,148,527,260,0.13,68,408,26,267,0,49,3,91,2,7,21,2,15,3.16,0,25,3.28,0,5266,108.88,1,5,1.048387097,0,0,0
6.316736698,0.789592087,0.672833681,0.325483739,3,2,6,33.33333206,1,33.33333206,16.30971909,71.22302246,2,0.333333343,0,0,5,7,20,35,1,20,23.72322845,57.59999847,6.5,0.324999988,0,0,8,21,56,37.5,1,12.5,28.66556931,44.73007584,17.5,0.3125,8.5,15.1785717,22,25,1.03E-05,1.17E-05,47,0.00219,-2.87E-09,-4.05E-07,22,107165,165567,0.566416264,0.366618961,328.8685608,0.089404844,-3.70E-14,93.96082306,110.7303085,0.154540822,0.182122216,6.66260004,0.832825005,0.368910104,0.411524832,0,3,83,1,0,1,0,8,1,4,0,0,1,8,28,1,8,8,20,0,3,1,8,13,8,8,20,41,12,0.68,14,32,1,23,0,8,1,70,3,0,3,2,8,2.375,0,7,2.5,1,1,1,1,0,0,0,1,1
5.212553501,0.744650543,0.618564963,0.251701206,2,0,2,0,2,100,6.589786053,88.8888855,1,0.5,0,0,5,7,20,35,1,20,23.72322845,57.59999847,6.5,0.324999988,0,0,7,14,42,33.33333206,1,14.28571415,25.86491013,53.22034073,14,0.333333343,7.5,17.8571434,20,7,9.33E-06,3.27E-06,27,0.00126,-1.43E-09,-2.03E-07,20,107231,165567,0.566067636,0.366618961,108.250473,0.029428525,-3.70E-14,93.96082306,102.7160568,0.154540822,0.168940887,6.156195641,0.87945652,0.273734868,0.351422966,0,3,82,1,0,1,0,7,1,5,0,1,1,7,33,1,7,7,19,0,3,1,7,12,7,7,19,38,11,0.87,11,30,1,22,0,7,1,66,3,0,3,2,4,1.857142857,0,7,2.285714286,1,1,1,1,0,0,0,0,0
15.52975178,0.913514853,0.263349831,0.3007119,1,0,0,0,1,100,2.635914326,100,0,0,0,0,17,39,272,14.3382349,4,23.52941132,34.26688766,40.86444092,116.5,0.428308815,18,6.617647171,17,39,272,14.3382349,4,23.52941132,34.26688766,40.86444092,116.5,0.428308815,18,6.617647171,78,3,3.64E-05,1.40E-06,80,0.00373,-4.68E-09,-6.62E-07,78,107030,165301,0.567130685,0.367208898,964.1731567,0.262,-3.70E-14,122.9917221,111.1552658,0.202289015,0.182821155,16.0898571,0.946462154,0.152997762,0.356495678,3,11,305,10,0,1,4,41,3,14,1,2,3,16,67,1,16,40,64,0,5,11,13,122,40,21,69,201,84,0.33,37,153,10,112,1,15,3,86,1,0,19,2,9,3,1,17,4.8125,1,13,2.75,1,5,1.5,0,1,1
6.913960934,0.531843126,0.822765708,0.655692101,1,0,0,0,1,100,15.48599625,100,0,0,0,0,12,18,132,13.63636398,3,25,15.32125187,40.61135483,57,0.431818187,0,0,13,30,156,19.23077011,1,7.692307472,20.09884644,37.77089691,63,0.403846145,9,5.769230843,144,140,6.72E-05,6.53E-05,284,0.0133,-1.02E-07,-1.44E-05,144,107177,165558,0.566352844,0.366638869,33.49924088,0.00911,-3.70E-14,97.87747955,108.7303009,0.160982698,0.178832725,7.747713566,0.595977962,0.550184011,0.694833338,8,10,531,15,3,2,3,129,3,11,1,0,3,40,31,6,40,110,149,0,27,21,29,276,110,72,177,427,197,0.07,77,374,15,263,0,39,3,91,1,1,16,2,20,4.3,0,13,3.15,1,15,2.875,1,5,1.255319149,0,0,0
1,1,1,1,1,0,0,0,1,100,3.789126873,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,3.789126873,100,0,0,0,0,0,2,0,9.33E-07,2,9.33E-05,-2.40E-10,-3.40E-08,0,106489,369056,0.570011914,0.164473683,0,0,-3.70E-14,1,111.0613098,0.001644737,0.18266663,1,1,1,1,0,4,38,1,0,1,0,2,1,4,2,0,1,2,21,1,2,2,8,0,0,1,2,4,2,2,8,13,2,1.62,4,10,1,7,0,0,1,0,1,0,0,1,3,2.5,2,2,2,2,1,1,1,0,0,0,0,0
5.660457611,0.808636785,0.798347771,0.385368198,1,0,0,0,1,100,15.48599625,100,0,0,0,0,6,11,30,36.66666794,2,33.33333206,20.26359177,51.89873505,9.5,0.316666663,0,0,7,18,42,42.8571434,1,14.28571415,24.54695129,45.0151062,12,0.285714298,0,0,24,2,1.12E-05,9.33E-07,26,0.00121,-3.91E-09,-5.53E-07,24,107177,165474,0.566352844,0.366825014,0,0,-3.70E-14,98.00841522,108.7303009,0.16119805,0.178832725,5.814982414,0.830711722,0.337623507,0.190554023,2,12,98,4,0,1,0,9,2,13,0,1,2,4,30,1,4,9,20,0,3,4,2,35,9,4,22,58,30,0.52,10,52,4,43,0,4,2,50,3,0,5,1,5,4,2,13,6.25,2,3,2,1,2,1.333333333,0,0,0
2.255844116,0.563961029,0.911718369,0.146085784,3,2,6,33.33333206,1,33.33333206,17.29818726,82.67716217,2,0.333333343,0,0,1,0,0,0,1,100,2.965403557,100,0,0,0,0,4,5,12,41.66666794,1,25,18.94563484,79.31034851,3.5,0.291666657,0,0,3,8,1.40E-06,3.73E-06,11,0.000513,-1.34E-09,-1.90E-07,3,106947,165886,0.567570865,0.365913928,0,0,-3.70E-14,71.9214859,121.0052795,0.118291914,0.199021846,2.774548292,0.693637073,0.384748876,0.114590257,0,3,32,1,0,1,0,3,1,3,0,0,1,3,15,1,3,3,6,0,0,1,3,3,3,3,6,12,3,1.25,5,9,1,5,0,3,1,0,4,1,0,1,7,3.333333333,0,2,1.666666667,1,1,1,1,0,0,0,0,0
4.248484612,0.708080769,0.636109591,0.053986683,4,4,12,33.33333206,1,25,25.70016479,73.93364716,4,0.333333343,0,0,2,1,2,50,1,50,2.965403557,81.8181839,0.5,0.25,0,0,6,12,30,40,1,16.66666603,25.86491013,67.38197327,9,0.300000012,2,6.666666508,3,8,1.40E-06,3.73E-06,11,0.000513,-1.67E-09,-2.37E-07,3,106649,165884,0.569156766,0.365918338,129.2048645,0.035125099,-3.70E-14,72.58815002,144.9051514,0.119388402,0.238330841,4.838668823,0.806444824,0.285043478,0.028023887,0,3,35,1,0,1,0,2,1,3,0,0,1,2,20,1,2,2,6,0,1,1,2,3,2,2,6,12,3,1.67,3,9,1,6,0,2,1,0,5,0,0,1,6,3.5,1,3,2,1,1,1,1,0,0,0,0,0
