EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
8.023298264,0.7293908,0.517399371,0.29362303,4,4,12,33.33333206,1,25,56.5913353,91.61585236,4,0.333333343,0,0,8,22,56,39.2857132,1,12.5,66.8549881,40.87507248,17,0.303571433,6,10.71428585,11,36,110,32.72727203,1,9.090909004,67.23163605,39.60066605,37,0.336363643,12.41666698,11.28787899,41,14,4.13E-05,1.41E-05,52,0.005236815,0.003327506,0.470580459,41,178091,478191,0.596324325,0.222086996,1049.865845,0.093173824,0,218.9164276,368.6688538,0.205942079,0.346819252,8.042660713,0.731150985,0.198974088,0.27518189,0,7,117,5,0,1,1,17,2,9,0,1,2,6,48,1,6,14,23,0,3,8,6,29,14,6,20,61,21,0.79,8,41,5,27,0,6,3,50,2,0,7,1,7,4.333333333,2,9,4.5,1,4,2.166666667,1,1,0.75,0,0,0
5.503895283,0.611543894,0.748782039,0.452854067,9,21,72,29.16666603,2,22.22222137,45.48022461,49.33605576,25.5,0.354166657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21,72,29.16666603,2,22.22222137,45.48022461,49.33605576,25.5,0.354166657,0,0,0,57,0,5.74E-05,57,0.005740355,0.002020362,0.285722375,0,176104,1128906,0.603052735,0.094073378,0,0,0,1,333.5814819,0.000940734,0.313811362,6.819507599,0.757723033,0.317717165,0.559230506,0,5,143,4,0,2,0,45,2,7,13,1,2,13,54,1,13,22,21,0,0,6,13,32,22,21,22,76,31,0.71,13,53,4,30,0,0,3,0,1,0,0,1,20,5.615384615,1,5,3.153846154,1,4,1.692307692,1,3,1,0,0,0
12.01747322,0.801164865,0.450431585,0.534981787,14,21,182,11.53846169,2,14.28571415,59.22787094,66.3502121,80.5,0.442307681,0,0,1,0,0,0,1,100,0.094161958,0,0,0,0,0,15,21,210,10,3,20,59.32203293,66.38566589,94.5,0.449999988,14,6.666666508,4,51,4.03E-06,5.14E-05,55,0.005538939,0.001404827,0.198672533,4,177005,1127844,0.599983037,0.094161958,898,0.079695985,0,2,376.6688538,0.001881468,0.354345113,12.85198116,0.856798768,0.179565683,0.483476579,2,14,198,8,0,2,1,35,3,16,1,1,3,11,10,2,11,34,49,1,2,8,8,88,34,21,52,162,58,0.06,26,110,8,66,1,10,3,72,2,0,1,2,12,4.454545455,1,14,4.727272727,1,17,4.181818182,1,5,2.142857143,0,1,1
13.94813251,0.929875493,0.477111012,0.512808263,12,19,132,14.39393902,3,25,14.68926525,48.75,56.5,0.428030312,11,8.333333015,4,1,12,8.333333015,3,75,56.02636719,95.65916443,5.5,0.458333343,3,25,15,41,210,19.52380943,2,13.33333302,58.85122299,66.41870117,84.5,0.402380943,57.5,27.38095284,6,131,6.04E-06,0.000131927,136,0.013696285,0.00151617,0.214418843,6,178614,478282,0.594578266,0.222044736,2243.243896,0.199084118,0,205.2995758,290.500885,0.193132252,0.273283988,14.37742043,0.958494663,0.197891667,0.389224857,2,5,210,4,0,1,1,38,2,6,7,0,2,21,35,1,21,36,56,1,0,6,18,67,36,21,49,146,56,0.24,29,105,4,68,0,14,2,100,2,1,4,1,22,4.523809524,0,5,3.142857143,1,4,1.714285714,1,2,0.608695652,0,0,0
1,1,1,1,1,0,0,0,1,100,1.412429333,100,0,0,0,0,1,0,0,0,1,100,1.412429333,100,0,0,0,0,1,0,0,0,1,100,1.412429333,100,0,0,0,0,2,1,2.01E-06,1.01E-06,2,0.000201416,9.80E-07,0.000138656,2,179510,478895,0.591610491,0.221760511,0,0,0,151.6520538,215.3256073,0.142664209,0.202564076,1,1,1,1,1,3,126,1,0,1,1,18,1,3,3,0,1,18,30,1,18,18,40,0,0,1,17,19,18,18,26,76,18,0.39,20,44,1,25,0,15,1,100,3,0,0,1,2,0.166666667,0,2,1.111111111,1,1,1,1,0,0,0,0,0
4.730797291,0.946159422,0.554028869,0.488461047,4,6,12,50,1,25,59.03954697,72.48554993,3,0.25,0,0,1,0,0,0,1,100,1.412429333,100,0,0,0,0,5,7,20,35,1,20,59.22787094,71.47727203,6.5,0.324999988,4,20,18,10,1.81E-05,1.01E-05,28,0.002819823,0.000239038,0.033805102,18,178077,478894,0.596371233,0.221760973,148.2235565,0.013154591,0,151.8187256,371.0021667,0.142820999,0.349014282,4.805533886,0.961106718,0.454403251,0.742748857,0,28,175,18,0,2,1,42,7,30,5,0,5,5,11,1,5,25,21,0,0,21,5,111,37,8,23,148,77,0.07,16,100,15,73,1,0,8,80,1,0,1,1,8,4.6,1,16,6,2,631,133.4,1,4,2.428571429,0,0,0
1,1,1,1,1,0,0,0,1,100,1.412429333,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.412429333,100,0,0,0,0,0,61,0,6.14E-05,61,0.006143187,5.41E-05,0.007653384,0,1125722,1128906,0.094339453,0.094073378,0,0,0,1,3,0.000940734,0.002822201,1,1,1,1,3,6,347,7,6,1,2,67,2,6,1,0,2,38,27,12,38,66,91,0,16,7,29,146,66,40,97,277,110,0.1,43,207,7,134,0,37,2,80,2,8,3,2,10,2.736842105,0,8,2.394736842,0,28,2.815789474,1,4,0.745098039,0,0,0
16.5098114,0.868937433,0.451670349,0.426121384,18,49,306,16.01307106,1,5.555555344,63.93597031,48.98989868,128.5,0.41993463,21.5,7.026144028,2,2,2,100,1,50,63.2768364,58.53658676,0,0,0,0,19,63,342,18.42105293,1,5.263157845,71.18643951,38.88888931,139.5,0.407894731,26.83333397,7.846004009,7,82,7.05E-06,8.26E-05,84,0.00845947,0.002668696,0.37741068,7,178021,478285,0.596558809,0.222043335,396.3577271,0.03517608,0,204.2162476,383.3521729,0.192113116,0.36063233,16.92686462,0.890887558,0.239040256,0.519271195,1,5,104,13,0,2,5,23,3,6,1,0,2,8,27,1,8,14,23,0,4,13,7,34,23,14,22,63,21,0.43,14,43,4,30,0,7,3,80,1,0,2,1,21,5.25,0,4,2.375,1,7,1.875,1,1,0.4,0,0,0
2.691547155,0.538309455,1.07744813,0.438361764,0,0,0,0,0,0,0,0,0,0,0,0,5,6,20,30,1,20,8.945385933,72.51908112,7,0.349999994,0,0,5,6,20,30,1,20,8.945385933,72.51908112,7,0.349999994,0,0,39,0,3.93E-05,0,39,0.003927611,6.43E-05,0.009094472,39,1128906,477576,0.094073378,0.222372979,0,0,0,175.1686554,1,0.164787069,0.000940734,2.802487373,0.560497463,0.678928733,0.658229411,0,36,103,13,0,1,1,15,8,43,1,3,8,2,6,1,2,15,20,0,0,13,2,60,15,2,19,84,44,0.07,13,63,13,51,4,1,8,50,1,0,8,1,7,4,1,25,14,3,15,8.5,2,3,2.5,1,0,0
2.401388884,0.480277777,1.112953663,0.378727525,1,0,0,0,1,100,1.600753307,100,0,0,0,0,4,6,12,50,1,25,63.2768364,57.58354568,3,0.25,0,0,5,11,20,55,1,20,63.46516037,56.92567444,4.5,0.224999994,0,0,14,2,1.41E-05,2.01E-06,16,0.001611328,0.001369073,0.193616167,14,178989,478280,0.593332529,0.22204566,0,0,0,205.7162628,255.3747406,0.193524241,0.24023965,3.500066996,0.700013399,0.361954451,0.378239661,0,3,45,1,0,1,0,2,1,3,0,0,1,2,31,1,2,2,7,0,0,1,2,2,2,2,7,12,2,2.58,3,9,1,6,0,2,1,0,1,0,3,2,1,1,1,3,2.5,2,1,1,1,0,0,0,0,0
4,1,0.685898781,0.924847364,4,0,12,0,4,100,9.698681831,82.40000153,6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,0,4,100,9.698681831,82.40000153,6,0.5,0,0,0,67,0,6.75E-05,67,0.006747434,0.000130024,0.018388102,0,177601,1128906,0.597969592,0.094073378,0,0,0,1,281.0840454,0.000940734,0.264425248,4,1,0.685898781,0.924847364,0,5,191,3,0,1,1,30,1,5,4,0,1,21,31,1,21,30,56,0,0,3,21,57,30,21,48,130,44,0.24,30,92,3,61,0,17,1,100,2,0,0,1,6,2.095238095,0,4,2.619047619,1,3,1.428571429,1,2,0.565217391,0,0,0
7.621706963,0.692882478,0.454920143,0.270071,7,39,42,92.85713959,1,14.28571415,18.54990578,38.70333862,1.5,0.035714287,0.166666672,0.396825403,7,35,42,83.33333588,1,14.28571415,64.31261444,36.19501877,3.5,0.083333336,0,0,11,93,110,84.54545593,1,9.090909004,64.5951004,31.98135185,8.5,0.077272728,0.236111104,0.214646459,344,482,0.000346435,0.000485412,819,0.082479835,0.043149583,6.102272511,344,178531,478239,0.594854653,0.222064704,0.196428567,1.74E-05,0,211.7163391,301.4347839,0.199168712,0.283569872,7.854030609,0.714002788,0.318332464,0.339313537,0,6,618,12,1,2,9,120,2,9,48,2,2,48,205,3,48,106,102,0,14,12,47,192,106,76,100,333,180,0.62,80,280,12,180,0,0,3,98,1,0,7,1,30,7.645833333,3,11,3.354166667,1,40,3.458333333,1,4,0.692307692,0,0,0
10.70448399,0.713632286,0.455611378,0.383158118,5,9,20,45,1,20,22.69303131,58.21255875,5.5,0.275000006,0,0,12,79,132,59.84848404,1,8.333333015,66.29001617,34.47600555,26.5,0.200757578,4.883333206,3.699494839,15,104,210,49.52381134,1,6.666666508,66.76082611,33.05361176,53,0.252380967,10.51666641,5.007936478,508,13,0.000511597,1.31E-05,517,0.052066024,0.033785712,4.778021336,508,178489,478217,0.594994664,0.222074911,47.01939011,0.004172891,0,217.03302,306.7684326,0.204170287,0.288587421,10.91769409,0.727846265,0.274439216,0.480961025,33,16,2243,106,0,2,16,389,5,26,38,8,4,77,721,20,77,312,229,0,2,138,44,1027,349,159,265,1376,743,0.52,172,1008,91,729,1,39,5,96,1,18,11,2,14,4.207792208,1,45,3.961038961,0,960482,14360.98701,1,6,0.704081633,0,0,0
1,1,1,1,1,0,0,0,1,100,15.0659132,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,15.0659132,100,0,0,0,0,0,3,0,3.02E-06,3,0.000302124,0.000209536,0.029632799,0,177515,1128906,0.59825933,0.094073378,0,0,0,1,293.3511047,0.000940734,0.275965303,1,1,1,1,10,17,289,13,0,3,1,66,5,19,12,0,5,12,30,1,12,55,35,0,0,17,2,146,55,31,38,214,120,0.14,45,158,13,104,2,0,6,75,1,0,0,1,8,5.666666667,4,10,3.083333333,1,196,27,1,4,2.285714286,0,0,0
2.72697854,0.545395732,0.860983253,0.095328219,2,2,2,100,1,50,16.00753212,77.6255722,0,0,0,0,5,19,20,95,1,20,64.31261444,37.54810333,0.5,0.025,0,0,5,19,20,95,1,20,64.31261444,37.54810333,0.5,0.025,0,0,28,10,2.82E-05,1.01E-05,28,0.002819823,0.002279636,0.322389215,28,178567,478238,0.594734728,0.222065166,0,0,0,211.0496826,294.6845093,0.198541567,0.277219683,3.40008831,0.68001765,0.356027752,0.124125428,0,11,81,7,0,3,0,17,3,13,1,0,3,4,1,2,4,12,24,0,2,10,4,30,12,12,22,65,22,0.02,16,44,7,30,2,3,4,0,1,0,6,1,11,4.5,2,8,3.5,1,11,4,1,2,1.142857143,0,0,0
3,1,0.333333343,4.07E-08,3,0,6,0,3,100,3.483992577,78.72340393,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,3,100,3.483992577,78.72340393,3,0.5,0,0,0,9,0,9.06E-06,9,0.000906372,2.12E-05,0.002999808,0,1084409,1128906,0.097933531,0.094073378,0,0,0,1,15,0.000940734,0.014111007,3,1,0.333333343,4.07E-08,1,5,66,5,0,2,1,10,2,5,1,0,2,6,3,6,6,10,19,0,3,5,5,23,10,9,19,53,15,0.06,10,34,5,21,0,5,2,66,2,3,1,2,5,2.666666667,1,4,2.333333333,1,5,1.666666667,1,4,0.75,0,0,0
2,1,0.510204136,0.057316735,1,0,0,0,1,100,3.107344627,100,0,0,0,0,1,0,0,0,1,100,0.188323915,100,0,0,0,0,2,0,2,0,2,100,3.295668602,100,1,0.5,1,50,8,6,8.06E-06,6.04E-06,14,0.001409912,7.54E-05,0.010666174,8,177926,1127844,0.596877337,0.094161958,897,0.079607233,0,2,256.2080688,0.001881468,0.241023585,2,1,0.510204136,0.057316735,4,26,561,53,0,1,34,122,7,28,0,1,3,16,52,2,16,46,81,0,7,53,12,399,119,16,83,474,275,0.11,35,358,22,319,0,16,8,83,2,0,2,1,37,7,0,30,4.5625,1,85,9.375,1,4,1.052631579,0,0,0
12.75185108,0.750108898,0.670284271,0.653996646,17,42,272,15.44117641,1,5.882352829,63.55932236,58.0395546,115,0.422794104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,42,272,15.44117641,1,5.882352829,63.55932236,58.0395546,115,0.422794104,0,0,0,87,0,8.76E-05,87,0.008761594,0.000492891,0.0697053,0,174835,1128906,0.607429862,0.094073378,0,0,0,1,385.1521912,0.000940734,0.362325668,14.46502972,0.85088414,0.433013082,0.850058317,0,6,153,3,0,1,0,13,2,15,7,9,2,7,95,1,7,13,9,0,0,3,7,26,13,9,9,49,20,1.94,9,29,3,15,0,0,2,0,1,0,0,1,8,3.714285714,1,4,2.428571429,2,3,1.857142857,1,2,1.111111111,0,0,0
11.15857601,0.656386793,0.476147383,0.456129372,5,6,20,30,2,40,11.39359665,57.61904907,7,0.349999994,8,40,13,68,156,43.58974457,1,7.692307472,67.98493195,28.3805027,44,0.282051295,22.86666679,14.6581192,17,95,272,34.92647171,1,5.882352829,68.07909393,27.00784492,88.5,0.325367659,51.92618942,19.09051132,134,36,0.000134949,3.63E-05,168,0.01691894,0.011076767,1.566491365,134,178732,478106,0.59418571,0.222126469,1994.80127,0.177035242,0,230.8163452,274.3339539,0.217136726,0.258075207,12.10849285,0.712264299,0.275568604,0.590862632,29,10,1304,31,4,2,13,282,3,11,30,1,3,82,161,15,84,229,285,0,54,36,51,625,257,148,279,1015,478,0.16,133,757,11,513,0,54,3,100,2,5,18,2,11,4.154761905,0,16,4.5,0,513,12.80952381,0,5,1.13,0,3,1
3.782242298,0.630373716,0.850918353,0.28441301,3,1,6,16.66666603,2,66.66666412,2.25988698,64.86486816,2.5,0.416666657,0,0,3,3,6,50,1,33.33333206,63.2768364,57.88113785,1.5,0.25,0,0,6,14,30,46.66666794,1,16.66666603,63.46516037,56.2604332,8,0.266666681,0,0,10,8,1.01E-05,8.06E-06,18,0.001812744,0.001059919,0.149895146,10,178985,478282,0.593345821,0.222044736,0,0,0,205.0495911,256.7081299,0.192897081,0.241494015,4.441666603,0.740277827,0.370054156,0.325546265,0,1,40,1,2,1,0,2,1,1,0,0,1,2,31,1,2,2,7,0,0,1,0,0,2,2,7,8,0,3.88,2,7,1,6,0,2,1,0,0,2,3,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2.704431057,0.676107764,1.091480017,0.198000059,2,1,2,50,1,50,55.9322052,97.85832214,0.5,0.25,0,0,2,1,2,50,1,50,42.6553688,93.78881836,0.5,0.25,0,0,4,5,12,41.66666794,1,25,61.95856857,60.36697388,3.5,0.291666657,1,8.333333015,12,6,1.21E-05,6.04E-06,18,0.001812744,0.000642977,0.090930723,12,178090,478667,0.596327722,0.221866146,9.110892296,0.000808576,0,168.8593597,368.1688232,0.158851698,0.346348852,3.449686766,0.862421691,0.446615279,0.248028755,1,14,134,10,0,1,4,21,3,14,4,0,3,6,31,3,6,20,29,0,0,11,5,59,20,6,36,95,39,0.33,9,75,10,48,0,2,4,50,1,0,3,2,6,2.833333333,0,16,5.333333333,1,17,5,1,8,2.7,0,0,0
14.68090916,0.772679448,0.491073519,0.48691839,4,4,12,33.33333206,1,25,15.8192091,61.09090805,4,0.333333343,3,25,17,137,272,50.36764526,1,5.882352829,67.04331207,29.21624947,67.5,0.248161763,1.586904764,0.583420873,19,159,342,46.4912262,1,5.263157845,67.13747406,28.36117744,91.5,0.267543852,5.839285851,1.707393527,235,19,0.000236664,1.91E-05,242,0.02437133,0.013062726,1.847348452,235,178571,478181,0.594721437,0.22209163,8.628655434,0.000765779,0,223.4163361,294.1011658,0.210175291,0.276670903,14.95494556,0.787102401,0.307581842,0.589638829,17,29,1421,250,14,3,25,394,9,35,21,3,7,36,199,2,36,252,164,0,7,290,5,846,338,90,165,1122,700,0.18,133,865,175,644,2,15,11,95,1,0,15,1,40,4.972222222,0,53,4.666666667,1,999999999,27777780.25,1,9,1.256410256,0,0,0
4.718426704,0.428947866,0.971643984,0.621866345,7,16,42,38.09523773,1,14.28571415,16.38418007,45.43080902,13,0.309523821,0,0,4,7,12,58.33333206,1,25,58.47457504,64.9581604,2.5,0.208333328,0,0,11,60,110,54.54545593,1,9.090909004,59.22787094,46.97535324,25,0.227272734,0,0,44,277,4.43E-05,0.000278961,321,0.032327261,0.032960866,4.661370277,44,178556,478255,0.594771385,0.222057268,0,0,0,208.7829895,297.3512573,0.196409211,0.279728383,5.446516514,0.49513787,0.660130382,0.790105999,8,7,464,16,1,2,10,155,3,8,45,0,3,45,32,1,45,143,111,0,0,17,36,237,143,89,109,380,215,0.08,56,324,16,205,0,0,3,94,1,0,3,1,26,7.2,0,7,3.355555556,1,24,3.377777778,1,4,1.191489362,0,0,0
10.41098309,0.694065571,0.446441978,0.35583359,0,0,0,0,0,0,0,0,0,0,0,0,15,75,210,35.7142868,1,6.666666508,66.19585419,25.21520805,67.5,0.321428567,0,0,15,75,210,35.7142868,1,6.666666508,66.19585419,25.21520805,67.5,0.321428567,0,0,66,0,6.65E-05,0,66,0.006646726,0.004377177,0.619026363,66,1128906,477115,0.094073378,0.222587839,0,0,0,223.7496948,1,0.210488901,0.000940734,11.31394768,0.754263222,0.192317754,0.457150728,2,9,138,6,0,1,0,17,2,9,0,0,2,8,31,3,8,17,35,0,4,6,6,48,17,11,35,94,31,0.33,14,66,6,48,0,8,2,50,1,0,10,2,9,4.625,3,11,5,2,11,2.75,1,2,0.5,0,0,0
2,1,0.673898757,0.66294831,2,0,2,0,2,100,0.37664783,100,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,0.37664783,100,1,0.5,0,0,0,39,0,3.93E-05,39,0.003927611,1.95E-07,2.75E-05,0,176697,1128906,0.60102886,0.094073378,0,0,0,1,199.2132416,0.000940734,0.187406629,2,1,0.673898757,0.66294831,1,10,97,7,0,1,2,22,4,10,1,0,3,5,28,1,5,16,18,0,2,7,4,35,18,7,20,59,28,0.47,10,48,5,34,0,4,4,55,1,0,0,1,14,7.8,3,6,4,1,12,4,1,3,1.714285714,0,0,0
1,0.5,1.927820921,0.000717555,1,0,0,0,1,100,10.73446369,100,0,0,0,0,1,0,0,0,1,100,52.54237366,100,0,0,0,0,2,1,2,50,1,50,53.29566956,84.22618866,0.5,0.25,0,0,2,7,2.01E-06,7.05E-06,9,0.000906372,0.00047327,0.066930495,2,178655,478776,0.594441772,0.221815631,0,0,0,159.74263,282.584198,0.15027529,0.265836507,1.630811214,0.815405607,0.688946128,0.477267146,0,1,16,1,0,1,0,1,1,1,0,0,1,1,8,1,1,1,4,0,0,1,1,0,1,1,4,5,0,1.6,3,4,1,3,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
17.0555172,0.631685793,0.417756349,0.567082584,19,96,342,28.07017517,1,5.263157845,40.58380508,33.35913467,123,0.359649122,0,0,8,33,56,58.92856979,1,12.5,65.25423431,36.66666794,11.5,0.205357149,0,0,27,261,702,37.17948532,1,3.703703642,68.17325592,22.752985,220.5,0.31410256,19.75079346,2.813503265,126,75,0.000126892,7.55E-05,201,0.020242304,0.015237227,2.154869318,126,178324,478160,0.595545173,0.22210139,91.41971588,0.008113345,0,220.0162201,337.0021667,0.206976682,0.317029327,17.71214104,0.656005204,0.247508675,0.654175341,0,8,248,5,0,2,0,41,3,16,12,8,3,12,126,1,12,41,32,0,0,5,12,63,41,20,29,107,68,1.18,15,97,5,57,0,0,3,0,1,0,8,1,23,8.166666667,2,10,7.916666667,5,4,3.25,2,2,1.214285714,1,0,0
3,1,0.480968893,0.567464888,2,0,2,0,2,100,3.389830589,90,1,0.5,0,0,1,0,0,0,1,100,0.094161958,0,0,0,0,0,3,0,6,0,3,100,3.483992577,90.24390411,3,0.5,2,33.33333206,11,6,1.11E-05,6.04E-06,17,0.001712036,7.55E-06,0.001067817,11,177887,1127844,0.597008228,0.094161958,898,0.079695985,0,2,261.8917542,0.001881468,0.24637042,3,1,0.480968893,0.567464888,10,6,395,5,5,1,2,62,2,7,1,0,2,37,48,3,37,61,90,4,9,5,18,149,61,53,87,273,118,0.18,74,205,5,141,0,36,2,86,2,0,2,2,10,3.297297297,0,9,3.081081081,0,5,1.675675676,1,4,0.829268293,0,0,0
2.204938412,0.551234603,1.118299365,0.18362315,4,10,12,83.33333588,1,25,61.0169487,59.28636932,1,0.083333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,12,83.33333588,1,25,61.0169487,59.28636932,1,0.083333336,0,0,0,14,0,1.41E-05,14,0.001409912,0.000657441,0.092976175,0,176853,1128906,0.600498736,0.094073378,0,0,0,1,380.7475891,0.000940734,0.358182102,2.474884748,0.618721187,0.348938137,0.131688729,0,3,107,2,0,1,0,16,1,3,0,0,1,15,31,1,15,16,22,0,1,2,15,22,16,15,23,58,19,0.53,18,42,2,24,0,15,1,6,1,0,0,2,3,1.666666667,0,3,2,1,2,1.066666667,1,1,0.157894737,0,0,0
1,0.5,1.861118913,0.00054127,2,2,2,100,1,50,55.83804321,97.693573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,100,1,50,55.83804321,97.693573,0,0,0,0,0,5,0,5.04E-06,5,0.00050354,0.000267843,0.037878685,0,177032,1128906,0.599891543,0.094073378,0,0,0,1,368.1688232,0.000940734,0.346348852,1.423921347,0.711960673,0.635983586,0.182747036,0,1,33,1,0,1,0,1,1,1,0,0,1,1,28,1,1,1,3,0,0,1,1,0,1,1,3,4,0,7,1,3,1,2,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
6.904801846,0.690480232,0.549666345,0.291138947,10,30,90,33.33333206,1,10,9.510357857,34.94809723,30,0.333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,90,33.33333206,1,10,9.510357857,34.94809723,30,0.333333343,0,0,0,146,0,0.000147034,146,0.014703365,0.002143674,0.303161234,0,177858,1128906,0.597105563,0.094073378,0,0,0,1,268.6252441,0.000940734,0.252704829,7.672103882,0.767210364,0.357649148,0.347895622,0,0,33,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,2,0,0,0,0,0,0,0,2,3,0,9.33,2,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,5,1.666666667,0,0,0
1,0.5,1.745267272,0.013452057,1,0,0,0,1,100,4.613935947,100,0,0,0,0,1,0,0,0,1,100,42.56120682,100,0,0,0,0,2,2,2,100,1,50,43.87947083,93.01396942,0,0,0,0,1,6,1.01E-06,6.04E-06,7,0.000704956,0.000157915,0.022332571,1,178903,478668,0.593617797,0.221865684,0,0,0,168.3593445,264.0081787,0.158381328,0.248361409,1.912421107,0.956210554,0.769588649,0.739502311,2,6,257,9,3,1,1,50,2,7,11,0,2,25,44,4,25,44,72,0,9,9,20,96,44,29,73,202,75,0.22,11,148,9,98,0,14,2,90,1,0,2,2,8,3.32,1,12,3.12,1,20,2.16,1,4,0.733333333,0,0,0
7.945917606,0.794591784,0.558774889,0.370891511,1,0,0,0,1,100,2.071563005,100,0,0,0,0,10,27,90,30,1,10,58.00376511,75.86206818,31.5,0.349999994,0,0,10,27,90,30,1,10,58.00376511,75.86206818,31.5,0.349999994,0,0,116,2,0.000116821,2.01E-06,116,0.011682126,0.00237027,0.335206836,116,179823,478264,0.590580761,0.222053096,0,0,0,210.2162933,201.9799042,0.197757572,0.190009311,8.75313282,0.875313282,0.330597997,0.489103496,3,4,241,6,0,1,2,59,1,4,0,0,1,37,4,1,37,55,61,0,2,6,34,90,55,49,64,192,78,0.02,45,142,6,87,0,37,2,66,1,0,8,2,7,2.189189189,1,4,2.054054054,1,5,1.459459459,1,2,0.41025641,0,0,0
19.90630341,0.765627027,0.359464318,0.460095555,16,66,240,27.5,1,6.25,57.53295517,60.9780426,87,0.362500012,6,2.5,12,15,132,11.36363602,4,33.33333206,14.40677929,55.8394165,58.5,0.443181813,8,6.060606003,26,130,650,20,1,3.846153736,59.13370895,53.31069565,260,0.400000006,71.15000153,10.94615364,100,237,0.000100708,0.000238678,329,0.033132926,0.00673677,0.952723205,100,178077,478639,0.596371233,0.221879125,3154.862549,0.279988736,0,178.9592743,375.0021667,0.168353036,0.352777213,20.90964317,0.8042171,0.262220174,0.500572026,2,8,763,17,1,1,1,77,2,19,3,10,2,31,389,1,31,66,92,0,7,24,28,172,68,37,91,300,138,1.3,75,229,17,158,1,28,2,81,1,0,12,1,51,7.290322581,1,34,4.516129032,1,127,6.129032258,1,4,0.787878788,0,0,0
18.08378029,0.821990013,0.368533522,0.428478122,8,7,56,12.5,2,25,9.510357857,40.40000153,24.5,0.4375,7,12.5,15,33,210,15.71428585,1,6.666666508,58.09792709,73.62768555,88.5,0.421428561,3,1.428571463,22,89,462,19.2640686,1,4.545454502,59.22787094,58.34879303,186.5,0.403679639,36.48333359,7.896825314,287,52,0.000289032,5.24E-05,337,0.033938587,0.007560023,1.069148779,287,178927,478258,0.593538165,0.222055882,938.1528931,0.083259486,0,212.8829803,266.3751831,0.200266212,0.250588119,18.52667046,0.842121363,0.247260436,0.433431178,27,12,1608,17,0,2,4,320,3,16,4,2,3,85,306,3,85,271,239,0,12,18,58,725,273,153,230,1095,586,0.28,219,816,17,532,1,81,4,87,2,0,14,3,15,3.941176471,0,27,5.376470588,0,195,9.741176471,1,5,1.303370787,0,2,1
