EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
1.136363626,0.568181813,1.045276642,0.18262051,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,8.672376633,95.29412079,0.5,0.25,0,0,2,1,2,50,1,50,8.672376633,95.29412079,0.5,0.25,0,0,13,0,1.63E-05,0,11,1.38E-05,4.99E-05,0.00705,11,3491292,2546840,0.053504549,0.073345795,0,0,-3.77E-14,98.94805908,1,0.052941713,0.000535045,1.730769157,0.865384579,0.613363922,0.437899381,0,5,49,1,0,1,1,2,1,6,0,0,1,2,26,1,2,2,9,1,0,1,1,8,2,2,9,17,5.00 ,1.53,6,14,1,11,0,2,1,100,4,0,1,1,2,1,0,3,3,3,1,1,1,0,0,0,0,0
2.700000048,0.899999976,0.614024997,0.419044405,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.66666603,2,66.66666412,10.17130661,90.47618866,2.5,0.416666657,0,0,3,1,6,16.66666603,2,66.66666412,10.17130661,90.47618866,2.5,0.416666657,0,0,6,4,7.52E-06,5.01E-06,10,1.25E-05,0.000682584,0.09653195,10,3491292,2546814,0.053504549,0.07334654,0,0,-3.77E-14,102.1147461,1,0.054636031,0.000535045,2.893846035,0.964615405,0.542717159,0.661555052,0,5,47,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,7,2,2,8,15,4.00 ,1.73,6,12,1,9,0,2,1,100,5,0,1,1,2,1,0,3,3,3,1,1,1,0,0,0,0,0
2,1,0.591836751,0.421205312,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,2.248394012,97.67441559,1,0.5,0,0,2,0,2,0,2,100,2.248394012,97.67441559,1,0.5,0,0,13,0,1.63E-05,0,7,8.78E-06,1.31E-05,0.00186,7,3491292,2547296,0.053504549,0.07333266,0,0,-3.77E-14,85.25141144,1,0.045613382,0.000535045,2,1,0.591836751,0.421205312,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3.00 ,1.86,6,11,1,8,0,2,1,100,5,0,1,1,2,1,0,2,1.5,1,1,1,1,0,0,0,0,0
2,1,0.573964536,0.353982538,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,8.565310478,97.56097412,1,0.5,0,0,2,0,2,0,2,100,8.565310478,97.56097412,1,0.5,0,0,11,0,1.38E-05,0,13,1.63E-05,5.16E-05,0.0073,13,3491292,2546834,0.053504549,0.073345967,0,0,-3.77E-14,99.47186279,1,0.053221971,0.000535045,2,1,0.573964536,0.353982538,0,6,51,1,0,1,1,2,1,7,0,0,1,2,26,1,2,2,9,1,0,1,1,10,2,2,9,19,7.00 ,1.37,6,16,1,13,0,2,1,100,4,0,1,1,2,1,0,6,4,2,1,1,1,0,0,0,0,0
3.383333206,0.845833302,0.499344468,0.148241654,2,0,2,0,2,100,0.267665952,100,1,0.5,0,0,2,1,2,50,1,50,9.903639793,95.85491943,0.5,0.25,0,0,4,2,12,16.66666603,2,50,9.957173347,93.93939209,5,0.416666657,2.5,20.83333397,11,0,1.38E-05,0,10,1.25E-05,5.52E-05,0.0078,6,3487556,2546841,0.053561863,0.073345765,503.5,0.014437044,-3.77E-14,98.78139496,3,0.052852537,0.001605136,3.86938262,0.967345655,0.273769885,0.064529672,0,4,39,1,0,1,0,1,1,5,0,0,1,1,26,1,1,1,6,1,0,1,0,2,1,1,6,9,1.00 ,2.89,4,7,1,5,1,1,1,0,4,2,1,1,3,3,3,1,1,1,1,1,1,0,0,0,0,0
2.692307711,0.897435904,0.600473404,0.414905548,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.66666603,2,66.66666412,8.40471077,88.20224762,2.5,0.416666657,0,0,3,1,6,16.66666603,2,66.66666412,8.40471077,88.20224762,2.5,0.416666657,0,0,7,0,8.78E-06,0,13,1.63E-05,0.000328543,0.04646299,13,3491292,2546817,0.053504549,0.073346458,0,0,-3.77E-14,101.6980667,1,0.054413091,0.000535045,2.872189283,0.957396448,0.529764652,0.653647542,0,6,49,1,0,1,1,2,1,6,0,0,1,2,26,1,2,2,8,1,0,1,1,9,2,2,8,17,6.00 ,1.53,6,14,1,11,0,2,1,100,5,0,1,1,2,1,0,6,4.5,3,1,1,1,0,0,0,0,0
2.202797174,0.734265745,0.950447857,0.11942488,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.33333206,1,33.33333206,10.70663834,92.59259033,2,0.333333343,0,0,3,2,6,33.33333206,1,33.33333206,10.70663834,92.59259033,2,0.333333343,0,0,7,6,8.78E-06,7.52E-06,11,1.38E-05,3.04E-05,0.00429,11,3491292,2546812,0.053504549,0.0733466,0,0,-3.77E-14,102.5314026,1,0.054858964,0.000535045,2.776088715,0.925362885,0.496322751,0.501141548,0,7,51,1,0,1,1,2,1,8,0,0,1,2,24,1,2,2,10,1,0,1,1,9,2,2,10,20,5.00 ,1.2,7,15,1,12,1,2,1,100,4,0,2,1,3,1.5,0,4,3,2,1,1,1,0,0,0,0,0
2,1,0.702479362,0.7262308,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,1.177730203,95.6521759,1,0.5,0,0,2,0,2,0,2,100,1.177730203,95.6521759,1,0.5,0,0,7,0,8.78E-06,0,11,1.38E-05,0.000101635,0.014373414,11,3491292,2545466,0.053504549,0.073385388,0,0,-3.77E-14,82.75019836,1,0.04427512,0.000535045,2,1,0.702479362,0.7262308,0,6,49,1,0,1,1,2,1,6,0,0,1,2,26,1,2,2,8,1,0,1,1,9,2,2,8,17,6.00 ,1.53,6,14,1,11,0,2,1,100,5,0,1,1,2,1,0,5,4,3,1,1,1,0,0,0,0,0
2,1,0.591836751,0.421205312,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,1.659528852,96.875,1,0.5,0,0,2,0,2,0,2,100,1.659528852,96.875,1,0.5,0,0,7,10,8.78E-06,1.25E-05,7,8.78E-06,2.99E-05,0.00422,7,3491292,2541187,0.053504549,0.073508956,0,0,-3.77E-14,102.0123672,1,0.054581255,0.000535045,2,1,0.591836751,0.421205312,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3.00 ,1.86,6,11,1,8,0,2,1,100,7,0,1,1,2,1,0,2,1.5,1,1,1,1,0,0,0,0,0
4.679487228,0.93589741,0.342117071,0.207775399,3,0,6,0,3,100,0.428265512,100,3,0.5,0,0,2,1,2,50,1,50,20.66381073,98.21882629,0.5,0.25,0,0,5,1,20,5,4,80,20.93147659,97.50623322,9.5,0.474999994,6,30,7,0,8.78E-06,0,13,1.63E-05,0.000718194,0.101567924,7,3481954,2546832,0.05364804,0.073346026,1467.061035,0.042065591,-3.77E-14,100.0313873,5,0.053521343,0.002675227,4.946964741,0.989392936,0.219766542,0.113901086,0,5,40,1,0,1,0,1,1,6,0,0,1,1,26,1,1,1,6,1,0,1,0,3,1,1,6,10,2.00 ,2.6,4,8,1,6,1,1,1,0,4,3,1,1,4,4,4,2,2,2,1,1,1,0,0,0,0,0
2,1,0.591836751,0.421205312,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,1.498929381,96.55172729,1,0.5,0,0,2,0,2,0,2,100,1.498929381,96.55172729,1,0.5,0,0,8,0,1.00E-05,0,7,8.78E-06,3.46E-05,0.0049,7,3491292,2541186,0.053504549,0.073508985,0,0,-3.77E-14,102.2123642,1,0.054688264,0.000535045,2,1,0.591836751,0.421205312,0,4,45,1,0,1,1,2,1,4,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3.00 ,1.86,5,11,1,8,0,2,1,100,7,0,1,1,2,1,0,2,1.5,1,1,1,1,0,0,0,0,0
7,1,0.169550166,0.192904547,5,0,20,0,5,100,0.535331905,100,10,0.5,0,0,2,0,2,0,2,100,3.80085659,98.6111145,1,0.5,0,0,7,0,42,0,7,100,4.068522453,92.68292999,21,0.5,10,23.80952454,7,0,8.78E-06,0,17,2.13E-05,0.000256386,0.036258418,7,3481952,2543019,0.05364807,0.073455997,128.4428558,0.00368289,-3.77E-14,104.7290802,6,0.056034822,0.003210273,7,1,0.169550166,0.192904547,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3.00 ,1.86,6,11,1,8,0,2,1,100,6,5,1,1,7,3.5,0,2,1.5,1,1,1,1,0,0,0,0,0
2,1,0.591836751,0.421205312,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,1.498929381,96.55172729,1,0.5,0,0,2,0,2,0,2,100,1.498929381,96.55172729,1,0.5,0,0,5,4,6.27E-06,5.01E-06,7,8.78E-06,2.79E-05,0.00395,7,3491292,2541185,0.053504549,0.073509015,0,0,-3.77E-14,102.1457062,1,0.054652598,0.000535045,2,1,0.591836751,0.421205312,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3.00 ,1.86,6,11,1,8,0,2,1,100,7,0,1,1,2,1,0,2,1.5,1,1,1,1,0,0,0,0,0
2,1,0.625,0.531004429,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,6.209850311,98.30508423,1,0.5,0,0,2,0,2,0,2,100,6.209850311,98.30508423,1,0.5,0,0,8,0,1.00E-05,0,8,1.00E-05,0.000263836,0.037312116,8,3491292,2545467,0.053504549,0.073385358,0,0,-3.77E-14,82.8347168,1,0.044320341,0.000535045,2,1,0.625,0.531004429,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3.00 ,1.86,6,11,1,8,0,2,1,100,5,0,1,1,2,1,0,3,2,1,1,1,1,0,0,0,0,0
2,1,0.591836751,0.421205312,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,1.445396185,96.42857361,1,0.5,0,0,2,0,2,0,2,100,1.445396185,96.42857361,1,0.5,0,0,8,0,1.00E-05,0,7,8.78E-06,3.77E-05,0.00533,7,3491292,2541187,0.053504549,0.073508956,0,0,-3.77E-14,102.0457001,1,0.054599091,0.000535045,2,1,0.591836751,0.421205312,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3.00 ,1.86,6,11,1,8,0,2,1,100,7,0,1,1,2,1,0,2,1.5,1,1,1,1,0,0,0,0,0
4,1,0.259259284,0.054539468,2,0,2,0,2,100,0.214132756,100,1,0.5,0,0,2,0,2,0,2,100,0.91006422,94.44444275,1,0.5,0,0,4,0,12,0,4,100,1.017130613,86.36363983,6,0.5,4,33.33333206,7,0,8.78E-06,0,9,1.13E-05,1.23E-05,0.00174,5,3487556,2545243,0.053561863,0.07339181,627.8813477,0.018003477,-3.77E-14,94.42051697,3,0.050519269,0.001605136,4,1,0.259259284,0.054539468,0,4,38,1,0,1,0,1,1,5,0,0,1,1,26,1,1,1,5,1,0,1,0,2,1,1,5,8,1.00 ,3.25,4,6,1,4,1,1,1,0,5,2,1,1,3,3,3,1,1,1,1,1,1,0,0,0,0,0
2,1,0.625,0.531004429,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,1.124197006,95.45454407,1,0.5,0,0,2,0,2,0,2,100,1.124197006,95.45454407,1,0.5,0,0,8,0,1.00E-05,0,8,1.00E-05,1.29E-05,0.00182,8,3491292,2543863,0.053504549,0.073431626,0,0,-3.77E-14,80.58300018,1,0.043115571,0.000535045,2,1,0.625,0.531004429,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3.00 ,1.86,6,11,1,8,0,2,1,100,6,0,1,1,2,1,0,3,2,1,1,1,1,0,0,0,0,0
2,1,0.625,0.531004429,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,1.124197006,95.45454407,1,0.5,0,0,2,0,2,0,2,100,1.124197006,95.45454407,1,0.5,0,0,8,46,1.00E-05,5.77E-05,8,1.00E-05,1.35E-05,0.00191,8,3491292,2543863,0.053504549,0.073431626,0,0,-3.77E-14,80.58300018,1,0.043115571,0.000535045,2,1,0.625,0.531004429,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3.00 ,1.86,6,11,1,8,0,2,1,100,6,0,1,1,2,1,0,3,2,1,1,1,1,0,0,0,0,0
2,1,0.591836751,0.421205312,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,2.194860697,97.61904907,1,0.5,0,0,2,0,2,0,2,100,2.194860697,97.61904907,1,0.5,0,0,10,0,1.25E-05,0,7,8.78E-06,7.36E-05,0.0104,7,3491292,2541188,0.053504549,0.073508926,0,0,-3.77E-14,101.9623566,1,0.0545545,0.000535045,2,1,0.591836751,0.421205312,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3.00 ,1.86,6,11,1,8,0,2,1,100,7,0,1,1,2,1,0,2,1.5,1,1,1,1,0,0,0,0,0
2,1,0.625,0.531004429,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,5.032119751,98.94736481,1,0.5,0,0,2,0,2,0,2,100,5.032119751,98.94736481,1,0.5,0,0,21,0,2.63E-05,0,8,1.00E-05,0.00024463,0.034595944,8,3491292,2545467,0.053504549,0.073385358,0,0,-3.77E-14,82.8347168,1,0.044320341,0.000535045,2,1,0.625,0.531004429,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3.00 ,1.86,6,11,1,8,0,2,1,100,5,0,1,1,2,1,0,3,2,1,1,1,1,0,0,0,0,0
24.05555534,0.962222219,0.179991663,0.596645474,23,0,506,0,23,100,2.89079237,73.97260284,253,0.5,0,0,2,0,2,0,2,100,10.0642395,97.40932465,1,0.5,0,0,25,16,600,2.666666746,9,36,10.54603863,74.06015015,292,0.486666679,30,5,12,0,1.50E-05,0,54,6.77E-05,9.63E-05,0.0136,8,3429663,2546835,0.054465994,0.073345937,2221.809814,0.063706785,-3.77E-14,99.61472321,28.16666794,0.053298406,0.015070449,24.66830444,0.986732185,0.061326981,0.187219143,0,6,39,1,0,1,0,1,1,7,0,0,1,1,24,1,1,1,6,1,0,1,0,4,1,1,6,11,3.00 ,2.18,4,9,1,7,1,1,1,0,4,23,1,1,24,24,24,3,3,3,1,1,1,0,0,0,0,0
1.04285717,0.521428585,1.198224902,0.091321565,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,9.743041039,88.78048706,0.5,0.25,0,0,2,1,2,50,1,50,9.743041039,88.78048706,0.5,0.25,0,0,11,0,1.38E-05,0,10,1.25E-05,9.09E-05,0.0129,10,3491292,2546840,0.053504549,0.073345795,0,0,-3.77E-14,98.94805908,1,0.052941713,0.000535045,1.591208816,0.795604408,0.59332943,0.355362833,0,5,51,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,9,1,0,1,1,7,2,2,9,16,4.00 ,1.69,8,13,1,10,0,2,1,100,4,0,1,1,2,1,0,3,2.5,2,1,1,1,0,0,0,0,0
1.983193278,0.661064446,0.806547701,0.626682937,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.33333206,1,33.33333206,9.475375175,88.5,2,0.333333343,0,0,3,2,6,33.33333206,1,33.33333206,9.475375175,88.5,2,0.333333343,0,0,10,0,1.25E-05,0,21,2.63E-05,6.70E-05,0.00947,21,3491292,2544952,0.053504549,0.073400207,0,0,-3.77E-14,101.8647308,1,0.054502264,0.000535045,2.730306625,0.910102189,0.676932991,0.85727495,0,12,60,2,0,1,1,3,2,13,0,0,2,2,24,1,2,3,9,1,0,2,1,19,3,2,10,30,16.00 ,0.8,6,26,2,22,0,2,2,100,5,0,1,1,2,1,0,13,7.5,2,2,1.5,1,1,0.75,0,0,0
2,1,0.722222209,0.764806569,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,2.034261227,97.43589783,1,0.5,0,0,2,0,2,0,2,100,2.034261227,97.43589783,1,0.5,0,0,21,0,2.63E-05,0,12,1.50E-05,6.33E-06,0.000896,12,3491292,2545431,0.053504549,0.073386393,0,0,-3.77E-14,85.50141144,1,0.045747142,0.000535045,2,1,0.722222209,0.764806569,0,7,54,1,0,1,1,2,1,7,0,0,1,2,27,1,2,2,8,1,0,1,1,11,2,2,8,19,8.00 ,1.42,8,16,1,13,0,2,1,100,5,0,1,1,2,1,0,6,4,2,1,1,1,0,0,0,0,0
2.636363506,0.878787875,0.574214876,0.262093961,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.66666603,2,66.66666412,8.137044907,87.86127472,2.5,0.416666657,0,0,3,1,6,16.66666603,2,66.66666412,8.137044907,87.86127472,2.5,0.416666657,0,0,14,0,1.76E-05,0,11,1.38E-05,1.50E-05,0.00212,11,3491292,2544951,0.053504549,0.073400237,0,0,-3.77E-14,102.0314026,1,0.05459144,0.000535045,2.848951101,0.949650347,0.475307047,0.525164247,0,5,51,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,8,2,2,8,16,5.00 ,1.69,8,13,1,10,0,2,1,100,5,0,1,1,2,1,0,5,3.5,2,1,1,1,0,0,0,0,0
1.128571391,0.564285696,1.06690836,0.133569315,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,10.11777306,95.45454407,0.5,0.25,0,0,2,1,2,50,1,50,10.11777306,95.45454407,0.5,0.25,0,0,12,0,1.50E-05,0,10,1.25E-05,7.58E-05,0.0107,10,3491292,2546840,0.053504549,0.073345795,0,0,-3.77E-14,98.94805908,1,0.052941713,0.000535045,1.721457481,0.860728741,0.589634836,0.359945655,0,5,51,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,9,1,0,1,1,7,2,2,9,16,4.00 ,1.69,8,13,1,10,0,2,1,100,4,0,1,1,2,1,0,3,2.5,2,1,1,1,0,0,0,0,0
3.255101919,0.81377548,0.655748546,0.437908053,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,1,25,12.58029938,79.39189148,4.5,0.375,0,0,4,3,12,25,1,25,12.58029938,79.39189148,4.5,0.375,0,0,32,0,4.01E-05,0,21,2.63E-05,0.001816968,0.256958097,21,3491292,2544948,0.053504549,0.073400319,0,0,-3.77E-14,102.7814178,1,0.054992732,0.000535045,3.724409819,0.931102455,0.487656295,0.727146626,0,11,59,2,0,1,1,3,2,12,0,0,2,2,24,1,2,3,10,1,0,2,1,17,3,2,11,29,14.00 ,0.83,6,25,2,21,0,2,2,100,5,0,2,1,2,1,0,11,7,3,2,1.5,1,1,0.75,0,0,0
2.785714388,0.928571403,0.680624962,0.66180861,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.66666603,2,66.66666412,8.190578461,87.9310379,2.5,0.416666657,0,0,3,1,6,16.66666603,2,66.66666412,8.190578461,87.9310379,2.5,0.416666657,0,0,8,0,1.00E-05,0,14,1.76E-05,1.34E-05,0.0019,14,3491292,2544951,0.053504549,0.073400237,0,0,-3.77E-14,102.0314026,1,0.05459144,0.000535045,2.924175739,0.974725246,0.644194901,0.821645856,0,7,55,1,0,1,1,2,1,8,0,0,1,2,27,1,2,2,8,1,0,1,1,12,2,2,8,20,9.00 ,1.35,8,17,1,14,0,2,1,100,5,0,1,1,2,1,0,8,5,2,1,1,1,0,0,0,0,0
1.138888836,0.569444418,1.028332949,0.231216609,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,11.18843651,95.87155914,0.5,0.25,0,0,2,1,2,50,1,50,11.18843651,95.87155914,0.5,0.25,0,0,13,0,1.63E-05,0,12,1.50E-05,0.000102393,0.014480506,12,3491292,2546840,0.053504549,0.073345795,0,0,-3.77E-14,98.94805908,1,0.052941713,0.000535045,1.734748006,0.867374003,0.632269502,0.515706122,0,6,53,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,9,2,2,9,18,6.00 ,1.5,8,15,1,12,0,2,1,100,4,0,1,1,2,1,0,4,3.5,3,1,1,1,0,0,0,0,0
3.253396749,0.813349187,0.657955945,0.573015392,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,1,25,14.18629551,80.0604248,4.5,0.375,0,0,4,3,12,25,1,25,14.18629551,80.0604248,4.5,0.375,0,0,10,0,1.25E-05,0,32,4.01E-05,0.005074681,0.717668235,32,3491292,2544947,0.053504549,0.073400348,0,0,-3.77E-14,102.9480896,1,0.055081911,0.000535045,3.72607398,0.931518495,0.548200727,0.80708462,0,16,68,2,0,1,1,3,2,16,0,0,2,2,24,1,2,3,10,1,0,2,1,26,3,2,11,38,23.00 ,0.63,6,34,2,30,0,2,2,100,5,0,2,1,2,1,0,22,12.5,3,2,1.5,1,1,0.75,0,0,0
2,1,0.625,0.531004429,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,1.98072803,97.36842346,1,0.5,0,0,2,0,2,0,2,100,1.98072803,97.36842346,1,0.5,0,0,19,0,2.38E-05,0,8,1.00E-05,2.57E-06,0.000363,8,3491292,2545431,0.053504549,0.073386393,0,0,-3.77E-14,85.50141144,1,0.045747142,0.000535045,2,1,0.625,0.531004429,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4.00 ,1.8,8,12,1,9,0,2,1,100,5,0,1,1,2,1,0,2,2,2,1,1,1,0,0,0,0,0
3.041208744,0.760302186,0.677412748,0.346476674,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.66666603,2,50,17.88008499,92.52077484,5,0.416666657,0,0,4,2,12,16.66666603,2,50,17.88008499,92.52077484,5,0.416666657,0,0,11,0,1.38E-05,0,13,1.63E-05,6.95E-05,0.00982,13,3491292,2543099,0.053504549,0.073453687,0,0,-3.77E-14,101.4480667,1,0.054279331,0.000535045,3.841645479,0.96041137,0.384244442,0.462461501,0,8,52,2,0,1,1,3,2,8,0,0,2,2,24,1,2,3,10,1,0,2,1,10,3,2,11,22,7.00 ,1.09,6,18,2,14,0,2,2,100,6,0,2,1,2,1,0,3,3,3,2,1.5,1,1,0.75,0,0,0
3,1,0.539999962,0.677020729,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,3,100,7.548180103,95.2702713,3,0.5,0,0,3,0,6,0,3,100,7.548180103,95.2702713,3,0.5,0,0,10,0,1.25E-05,0,10,1.25E-05,5.51E-06,0.000779,10,3491292,2541237,0.053504549,0.07350751,0,0,-3.77E-14,101.1147232,1,0.054100975,0.000535045,3,1,0.539999962,0.677020729,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4.00 ,1.8,8,12,1,9,0,2,1,100,6,0,1,1,2,1,0,3,3,3,1,1,1,0,0,0,0,0
3.141148329,0.785287082,0.623643756,0.264001429,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,1,25,10.81370449,76.80608368,4.5,0.375,0,0,4,3,12,25,1,25,10.81370449,76.80608368,4.5,0.375,0,0,7,0,8.78E-06,0,19,2.38E-05,0.000391353,0.055345669,19,3491292,2544950,0.053504549,0.073400266,0,0,-3.77E-14,102.5314178,1,0.054858971,0.000535045,3.668435574,0.917108893,0.403117687,0.55501014,0,10,56,2,0,1,1,3,2,10,0,0,2,2,24,1,2,3,10,1,0,2,1,14,3,2,11,26,11.00 ,0.92,6,22,2,18,0,2,2,100,5,0,2,1,2,1,0,9,6,3,2,1.5,1,1,0.75,0,0,0
2,1,0.603305817,0.461262137,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,7.762312412,97.97297668,1,0.5,0,0,2,0,2,0,2,100,7.762312412,97.97297668,1,0.5,0,0,9,0,1.13E-05,0,11,1.38E-05,1.27E-05,0.0018,11,3491292,2546835,0.053504549,0.073345937,0,0,-3.77E-14,99.30519867,1,0.053132799,0.000535045,2,1,0.603305817,0.461262137,0,5,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,8,2,2,9,17,5.00 ,1.59,8,14,1,11,0,2,1,100,4,0,1,1,2,1,0,3,3,3,1,1,1,0,0,0,0,0
3,1,0.539999962,0.677020729,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,3,100,8.083511353,96.17834473,3,0.5,0,0,3,0,6,0,3,100,8.083511353,96.17834473,3,0.5,0,0,12,0,1.50E-05,0,10,1.25E-05,8.21E-05,0.0116,10,3491292,2543102,0.053504549,0.073453598,0,0,-3.77E-14,100.8647232,1,0.053967215,0.000535045,3,1,0.539999962,0.677020729,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4.00 ,1.8,8,12,1,9,0,2,1,100,6,0,1,1,2,1,0,3,3,3,1,1,1,0,0,0,0,0
2,1,0.591836751,0.421205312,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,1.98072803,97.36842346,1,0.5,0,0,2,0,2,0,2,100,1.98072803,97.36842346,1,0.5,0,0,17,0,2.13E-05,0,7,8.78E-06,1.02E-06,0.000144,7,3491292,2545430,0.053504549,0.073386423,0,0,-3.77E-14,85.66808319,1,0.045836322,0.000535045,2,1,0.591836751,0.421205312,0,4,49,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,6,2,2,8,14,3.00 ,1.93,8,11,1,8,0,2,1,100,5,0,1,1,2,1,0,2,1.5,1,1,1,1,0,0,0,0,0
